Date,Time,Latitude ,Longitude ,Depth ,Temperature ,Salinity ,Fluorescence
2015/08/01,06:49:14,1.4870265,174.460650167,   44.7302,30.2390,34.4894,   0.1057
2015/08/01,06:49:16,1.48697383333,174.460655667,   44.6236,30.2390,34.4878,   0.1064
2015/08/01,06:49:18,1.48692533333,174.460657167,   44.7217,30.2419,34.4914,   0.1070
2015/08/01,06:49:20,1.48687516667,174.4606615,   44.7754,30.2422,34.4956,   0.1047
2015/08/01,06:49:22,1.4868215,174.460669667,   44.5104,30.2415,34.4943,   0.1021
2015/08/01,06:49:24,1.48676583333,174.460672,   44.2919,30.2387,34.4898,   0.1083
2015/08/01,06:49:26,1.486715,174.46067,   44.1340,30.2382,34.4869,   0.1093
2015/08/01,06:49:28,1.4866635,174.460673833,   44.0309,30.2384,34.4842,   0.1094
2015/08/01,06:49:30,1.486615,174.460686667,   43.9070,30.2386,34.4888,   0.1061
2015/08/01,06:49:32,1.48656216667,174.460691333,   43.7358,30.2390,34.4884,   0.1100
2015/08/01,06:49:34,1.48651266667,174.4606905,   43.6333,30.2394,34.4904,   0.1044
2015/08/01,06:49:36,1.48646033333,174.4606965,   43.4651,30.2401,34.4902,   0.1050
2015/08/01,06:49:38,1.48640666667,174.460708333,   43.0384,30.2402,34.4902,   0.1075
2015/08/01,06:49:40,1.486355,174.460717833,   42.8463,30.2392,34.4852,   0.1076
2015/08/01,06:49:42,1.48630783333,174.4607265,   42.7375,30.2387,34.4808,   0.1064
2015/08/01,06:49:44,1.48625866667,174.460732833,   42.6611,30.2373,34.4837,   0.1021
2015/08/01,06:49:46,1.486207,174.4607405,   42.3286,30.2363,34.4825,   0.1030
2015/08/01,06:49:48,1.48615583333,174.460753833,   41.9806,30.2348,34.4805,   0.1003
2015/08/01,06:49:50,1.4861045,174.460769833,   41.5934,30.2340,34.4819,   0.1020
2015/08/01,06:49:52,1.48605333333,174.4607815,   41.2385,30.2324,34.4824,   0.1023
2015/08/01,06:49:54,1.4860035,174.4607895,   41.0791,30.2321,34.4782,   0.0997
2015/08/01,06:49:56,1.48595566667,174.460807667,   40.9274,30.2321,34.4807,   0.1075
2015/08/01,06:49:58,1.48590883333,174.460827833,   40.5963,30.2324,34.4816,   0.1002
2015/08/01,06:50:00,1.485859,174.460836167,   40.2813,30.2332,34.4815,   0.1067
2015/08/01,06:50:02,1.4858085,174.460849833,   39.9659,30.2371,34.4794,   0.1007
2015/08/01,06:50:04,1.48575783333,174.460875167,   39.5239,30.2499,34.4794,   0.0951
2015/08/01,06:50:06,1.48570716667,174.460899167,   39.2453,30.2642,34.4817,   0.1034
2015/08/01,06:50:08,1.48566066667,174.4609145,   39.1527,30.2731,34.4801,   0.0984
2015/08/01,06:50:10,1.48561733333,174.460937833,   39.1666,30.2761,34.4784,   0.0990
2015/08/01,06:50:12,1.48557,174.460956833,   38.9722,30.2823,34.4737,   0.0979
2015/08/01,06:50:14,1.48551833333,174.460974333,   38.6677,30.2861,34.4751,   0.0950
2015/08/01,06:50:16,1.485464,174.4609905,   38.4715,30.2897,34.4710,   0.0937
2015/08/01,06:50:18,1.4854125,174.4610105,   38.1947,30.2915,34.4708,   0.0931
2015/08/01,06:50:20,1.485365,174.461029,   38.1319,30.2920,34.4754,   0.1000
2015/08/01,06:50:22,1.48531916667,174.461046833,   38.1125,30.2918,34.4703,   0.0962
2015/08/01,06:50:24,1.485267,174.461057833,   38.1375,30.2915,34.4710,   0.0931
2015/08/01,06:50:26,1.48521666667,174.461069333,   37.9988,30.2924,34.4760,   0.0946
2015/08/01,06:50:28,1.4851655,174.461082333,   37.8692,30.2940,34.4722,   0.0963
2015/08/01,06:50:30,1.48511316667,174.461094667,   37.7522,30.2944,34.4725,   0.0966
2015/08/01,06:50:32,1.48505816667,174.461099667,   37.5938,30.2946,34.4718,   0.0980
2015/08/01,06:50:34,1.48500533333,174.461101167,   37.6386,30.2947,34.4746,   0.0978
2015/08/01,06:50:36,1.484956,174.461105167,   37.6538,30.2942,34.4697,   0.0971
2015/08/01,06:50:38,1.48490533333,174.461113833,   37.5295,30.2947,34.4702,   0.0969
2015/08/01,06:50:40,1.48485316667,174.4611175,   37.4525,30.2951,34.4718,   0.0992
2015/08/01,06:50:42,1.4848005,174.461109167,   37.5144,30.2946,34.4731,   0.1075
2015/08/01,06:50:44,1.48474966667,174.461101167,   37.4974,30.2953,34.4747,   0.0955
2015/08/01,06:50:46,1.4846975,174.461102,   37.3838,30.2963,34.4728,   0.0966
2015/08/01,06:50:48,1.48464533333,174.4610955,   37.3613,30.2955,34.4722,   0.0946
2015/08/01,06:50:50,1.48459183333,174.461085833,   37.2276,30.2949,34.4692,   0.0955
2015/08/01,06:50:52,1.484537,174.461078167,   37.0457,30.2947,34.4699,   0.0946
2015/08/01,06:50:54,1.48448483333,174.461071167,   36.9474,30.2952,34.4660,   0.0977
2015/08/01,06:50:56,1.48443866667,174.461059,   36.9325,30.2951,34.4652,   0.0979
2015/08/01,06:50:58,1.48439216667,174.461050167,   37.0100,30.2948,34.4705,   0.0946
2015/08/01,06:51:00,1.48434033333,174.461040833,   36.7880,30.2951,34.4692,   0.0909
2015/08/01,06:51:02,1.48428483333,174.461029333,   36.4927,30.2957,34.4676,   0.1021
2015/08/01,06:51:04,1.48423016667,174.46101,   36.1533,30.2979,34.4675,   0.0927
2015/08/01,06:51:06,1.48417966667,174.4609915,   35.8250,30.3013,34.4695,   0.0914
2015/08/01,06:51:08,1.4841315,174.460980333,   35.5635,30.3038,34.4666,   0.0896
2015/08/01,06:51:10,1.48408283333,174.460971333,   35.3479,30.3056,34.4651,   0.0913
2015/08/01,06:51:12,1.48403133333,174.460960167,   35.0856,30.3066,34.4731,   0.0887
2015/08/01,06:51:14,1.48398066667,174.460943667,   34.5716,30.3095,34.4677,   0.0868
2015/08/01,06:51:16,1.48393,174.460924333,   34.2383,30.3111,34.4666,   0.0877
2015/08/01,06:51:18,1.4838785,174.460913833,   33.8050,30.3135,34.4630,   0.0831
2015/08/01,06:51:20,1.48382733333,174.460901333,   33.4491,30.3150,34.4579,   0.0842
2015/08/01,06:51:22,1.48377383333,174.460891167,   32.9698,30.3161,34.4595,   0.0842
2015/08/01,06:51:24,1.48372233333,174.460878833,   32.5290,30.3175,34.4607,   0.0873
2015/08/01,06:51:26,1.48367033333,174.460864,   32.0067,30.3185,34.4592,   0.0802
2015/08/01,06:51:28,1.48362033333,174.4608615,   31.5533,30.3189,34.4585,   0.0798
2015/08/01,06:51:30,1.48357016667,174.460857167,   31.3396,30.3199,34.4575,   0.0829
2015/08/01,06:51:32,1.48352033333,174.460847667,   31.0048,30.3205,34.4541,   0.0873
2015/08/01,06:51:34,1.48346633333,174.460841167,   30.4683,30.3210,34.4539,   0.0825
2015/08/01,06:51:36,1.48341366667,174.4608415,   29.9459,30.3218,34.4566,   0.0788
2015/08/01,06:51:38,1.4833605,174.460836,   29.4085,30.3230,34.4560,   0.0749
2015/08/01,06:51:40,1.48330616667,174.460831167,   28.9580,30.3237,34.4543,   0.0782
2015/08/01,06:51:42,1.48325483333,174.460839,   28.7457,30.3234,34.4559,   0.0730
2015/08/01,06:51:44,1.48320666667,174.460848,   28.6358,30.3231,34.4537,   0.0756
2015/08/01,06:51:46,1.48315683333,174.460850667,   28.4969,30.3230,34.4530,   0.0732
2015/08/01,06:51:48,1.48310383333,174.460849667,   28.2557,30.3244,34.4548,   0.0747
2015/08/01,06:51:50,1.48305066667,174.460857167,   27.9433,30.3245,34.4521,   0.0761
2015/08/01,06:51:52,1.48300116667,174.460875167,   27.8039,30.3246,34.4517,   0.0784
2015/08/01,06:51:54,1.4829505,174.460888,   27.6818,30.3248,34.4482,   0.0735
2015/08/01,06:51:56,1.48290066667,174.460892667,   27.5943,30.3252,34.4477,   0.0742
2015/08/01,06:51:58,1.4828495,174.460906333,   27.5504,30.3244,34.4520,   0.0722
2015/08/01,06:52:00,1.482799,174.460931,   27.5815,30.3250,34.4524,   0.0743
2015/08/01,06:52:02,1.482749,174.460946833,   27.4936,30.3248,34.4486,   0.0750
2015/08/01,06:52:04,1.4827075,174.460962167,   27.6523,30.3245,34.4552,   0.0738
2015/08/01,06:52:06,1.48266383333,174.460985,   27.8551,30.3245,34.4526,   0.0820
2015/08/01,06:52:08,1.48261233333,174.4610105,   27.9149,30.3243,34.4480,   0.0718
2015/08/01,06:52:10,1.48255833333,174.461032333,   27.7356,30.3242,34.4533,   0.0752
2015/08/01,06:52:12,1.48251366667,174.461055667,   27.7563,30.3241,34.4503,   0.0760
2015/08/01,06:52:14,1.4824755,174.461086333,   27.9952,30.3237,34.4534,   0.0774
2015/08/01,06:52:16,1.48243233333,174.4611125,   28.2081,30.3241,34.4523,   0.0770
2015/08/01,06:52:18,1.4823845,174.461134667,   28.2923,30.3251,34.4505,   0.0774
2015/08/01,06:52:20,1.48233733333,174.461161333,   28.3674,30.3252,34.4534,   0.0809
2015/08/01,06:52:22,1.48229533333,174.461195833,   28.3221,30.3255,34.4496,   0.0726
2015/08/01,06:52:24,1.48225033333,174.461219667,   28.3936,30.3253,34.4514,   0.0803
2015/08/01,06:52:26,1.482201,174.461235667,   28.4405,30.3251,34.4534,   0.0803
2015/08/01,06:52:28,1.482154,174.4612645,   28.4597,30.3252,34.4518,   0.0754
2015/08/01,06:52:30,1.48211233333,174.461302333,   28.4197,30.3250,34.4528,   0.0769
2015/08/01,06:52:32,1.48206666667,174.4613265,   28.4939,30.3247,34.4505,   0.0778
2015/08/01,06:52:34,1.48201916667,174.461344667,   28.5202,30.3247,34.4541,   0.0754
2015/08/01,06:52:36,1.481973,174.461369833,   28.4836,30.3247,34.4511,   0.0818
2015/08/01,06:52:38,1.4819255,174.4613925,   28.4461,30.3246,34.4529,   0.0769
2015/08/01,06:52:40,1.48187866667,174.461416333,   28.3520,30.3250,34.4546,   0.0785
2015/08/01,06:52:42,1.4818305,174.461444833,   28.1835,30.3251,34.4563,   0.0757
2015/08/01,06:52:44,1.48177866667,174.461465333,   28.0819,30.3253,34.4552,   0.0778
2015/08/01,06:52:46,1.481729,174.461478167,   27.9599,30.3254,34.4483,   0.0755
2015/08/01,06:52:48,1.48168366667,174.4614945,   28.0932,30.3253,34.4513,   0.0769
2015/08/01,06:52:50,1.48163783333,174.461518833,   28.0123,30.3254,34.4536,   0.0747
2015/08/01,06:52:52,1.48158516667,174.461537833,   27.7550,30.3259,34.4501,   0.0785
2015/08/01,06:52:54,1.481529,174.461545833,   27.5374,30.3261,34.4459,   0.0769
2015/08/01,06:52:56,1.481478,174.461555833,   27.4201,30.3265,34.4499,   0.0777
2015/08/01,06:52:58,1.4814265,174.461569,   27.3629,30.3272,34.4472,   0.0762
2015/08/01,06:53:00,1.481377,174.461577667,   27.1841,30.3271,34.4507,   0.0745
2015/08/01,06:53:02,1.48132883333,174.461592,   27.0569,30.3270,34.4504,   0.0759
2015/08/01,06:53:04,1.4812785,174.461604333,   26.9064,30.3282,34.4531,   0.0734
2015/08/01,06:53:06,1.48122433333,174.461606833,   26.7658,30.3283,34.4478,   0.0729
2015/08/01,06:53:08,1.48117133333,174.461608667,   26.5717,30.3287,34.4539,   0.0736
2015/08/01,06:53:10,1.48112,174.4616205,   26.3090,30.3287,34.4477,   0.0739
2015/08/01,06:53:12,1.48106933333,174.461631,   26.0196,30.3288,34.4512,   0.0736
2015/08/01,06:53:14,1.48101733333,174.461633333,   25.6653,30.3294,34.4477,   0.0759
2015/08/01,06:53:16,1.4809615,174.461636667,   25.4039,30.3311,34.4491,   0.0717
2015/08/01,06:53:18,1.48090666667,174.461644,   25.1089,30.3323,34.4479,   0.0734
2015/08/01,06:53:20,1.48085566667,174.461650167,   24.7568,30.3324,34.4514,   0.0714
2015/08/01,06:53:22,1.48081,174.461655,   24.6459,30.3327,34.4498,   0.0812
2015/08/01,06:53:24,1.48075966667,174.461655167,   24.4652,30.3329,34.4473,   0.0780
2015/08/01,06:53:26,1.48070333333,174.461656667,   24.0637,30.3339,34.4457,   0.0748
2015/08/01,06:53:28,1.48064216667,174.461664333,   23.4778,30.3349,34.4461,   0.0728
2015/08/01,06:53:30,1.4805875,174.461668333,   23.1353,30.3352,34.4480,   0.0710
2015/08/01,06:53:32,1.48053716667,174.461666167,   23.0556,30.3363,34.4436,   0.0707
2015/08/01,06:53:34,1.48048933333,174.4616635,   22.9743,30.3368,34.4514,   0.0738
2015/08/01,06:53:36,1.48043733333,174.461666667,   22.7066,30.3366,34.4468,   0.0711
2015/08/01,06:53:38,1.48038216667,174.461675167,   22.3109,30.3379,34.4429,   0.0708
2015/08/01,06:53:40,1.48032533333,174.461682,   21.9236,30.3393,34.4493,   0.0705
2015/08/01,06:53:42,1.48027216667,174.461681,   21.7025,30.3397,34.4417,   0.0756
2015/08/01,06:53:44,1.48022116667,174.461680833,   21.5320,30.3400,34.4450,   0.0690
2015/08/01,06:53:46,1.48017,174.461683167,   21.2927,30.3402,34.4453,   0.0711
2015/08/01,06:53:48,1.4801175,174.4616905,   21.0500,30.3405,34.4504,   0.0708
2015/08/01,06:53:50,1.48006266667,174.461704167,   20.6113,30.3408,34.4491,   0.0713
2015/08/01,06:53:52,1.480008,174.461714333,   20.2893,30.3414,34.4451,   0.0686
2015/08/01,06:53:54,1.47995716667,174.4617205,   20.1525,30.3422,34.4461,   0.0677
2015/08/01,06:53:56,1.479905,174.4617315,   20.1391,30.3417,34.4519,   0.0706
2015/08/01,06:53:58,1.47985583333,174.461745667,   20.0570,30.3418,34.4436,   0.0790
2015/08/01,06:54:00,1.47980766667,174.461759667,   19.9881,30.3416,34.4496,   0.0714
2015/08/01,06:54:02,1.47975783333,174.461768833,   20.0421,30.3415,34.4466,   0.0700
2015/08/01,06:54:04,1.47970016667,174.461780333,   19.7771,30.3423,34.4469,   0.0736
2015/08/01,06:54:06,1.47964466667,174.4618025,   19.3879,30.3430,34.4431,   0.0734
2015/08/01,06:54:08,1.47959566667,174.461818,   19.3365,30.3430,34.4463,   0.0678
2015/08/01,06:54:10,1.47954833333,174.461826167,   19.3500,30.3427,34.4466,   0.0719
2015/08/01,06:54:12,1.4795015,174.461842,   19.4081,30.3435,34.4459,   0.0738
2015/08/01,06:54:14,1.479448,174.461862,   19.3900,30.3438,34.4452,   0.0680
2015/08/01,06:54:16,1.47939266667,174.461873833,   19.2174,30.3437,34.4434,   0.0777
2015/08/01,06:54:18,1.47934183333,174.461888333,   18.9248,30.3439,34.4438,   0.0714
2015/08/01,06:54:20,1.47929333333,174.461908667,   18.8289,30.3439,34.4465,   0.0722
2015/08/01,06:54:22,1.479245,174.461919667,   19.0251,30.3438,34.4461,   0.0714
2015/08/01,06:54:24,1.47919533333,174.461933167,   19.0031,30.3444,34.4493,   0.0774
2015/08/01,06:54:26,1.47914466667,174.461954,   18.8765,30.3449,34.4419,   0.0737
2015/08/01,06:54:28,1.47909166667,174.461974,   18.6647,30.3449,34.4465,   0.0724
2015/08/01,06:54:30,1.47904333333,174.461992333,   18.5672,30.3455,34.4440,   0.0751
2015/08/01,06:54:32,1.47899516667,174.4620035,   18.4830,30.3445,34.4433,   0.0725
2015/08/01,06:54:34,1.47894533333,174.462017,   18.2229,30.3452,34.4451,   0.0706
2015/08/01,06:54:36,1.4788935,174.462034333,   17.9655,30.3465,34.4451,   0.0712
2015/08/01,06:54:38,1.47884283333,174.462054667,   17.7782,30.3474,34.4457,   0.0738
2015/08/01,06:54:40,1.47879433333,174.462074167,   17.6032,30.3470,34.4418,   0.0824
2015/08/01,06:54:42,1.478747,174.462087167,   17.3976,30.3470,34.4458,   0.0711
2015/08/01,06:54:44,1.47869783333,174.462102833,   17.2624,30.3477,34.4448,   0.0678
2015/08/01,06:54:46,1.47864616667,174.4621215,   17.0009,30.3483,34.4438,   0.0721
2015/08/01,06:54:48,1.47859266667,174.462140833,   16.5384,30.3493,34.4431,   0.0696
2015/08/01,06:54:50,1.478542,174.462154,   16.2669,30.3511,34.4434,   0.0757
2015/08/01,06:54:52,1.478492,174.462165167,   16.1224,30.3513,34.4419,   0.0662
2015/08/01,06:54:54,1.47844416667,174.462184333,   15.9226,30.3524,34.4410,   0.0718
2015/08/01,06:54:56,1.47839416667,174.462206667,   15.6946,30.3532,34.4423,   0.0685
2015/08/01,06:54:58,1.47834333333,174.4622175,   15.5050,30.3536,34.4444,   0.0669
2015/08/01,06:55:00,1.47829216667,174.462233833,   15.1889,30.3541,34.4436,   0.0699
2015/08/01,06:55:02,1.47824116667,174.4622505,   15.0538,30.3543,34.4417,   0.0702
2015/08/01,06:55:04,1.4781885,174.462265167,   14.6800,30.3547,34.4437,   0.0698
2015/08/01,06:55:06,1.47813666667,174.4622835,   14.4118,30.3549,34.4444,   0.0712
2015/08/01,06:55:08,1.47808816667,174.462302333,   14.2068,30.3553,34.4424,   0.0737
2015/08/01,06:55:10,1.47803816667,174.462311333,   14.0997,30.3551,34.4371,   0.0691
2015/08/01,06:55:12,1.47798916667,174.462327333,   13.8514,30.3558,34.4429,   0.0682
2015/08/01,06:55:14,1.47793533333,174.462347167,   13.6311,30.3562,34.4472,   0.0695
2015/08/01,06:55:16,1.47788266667,174.462364667,   13.3689,30.3565,34.4436,   0.0714
2015/08/01,06:55:18,1.47783133333,174.462382167,   12.9351,30.3573,34.4378,   0.0725
2015/08/01,06:55:20,1.47778233333,174.462395333,   12.7184,30.3579,34.4387,   0.0713
2015/08/01,06:55:22,1.477731,174.462403833,   12.6898,30.3589,34.4394,   0.0693
2015/08/01,06:55:24,1.4776785,174.462412333,   12.5196,30.3594,34.4402,   0.0721
2015/08/01,06:55:26,1.4776265,174.462434333,   12.1673,30.3604,34.4372,   0.0683
2015/08/01,06:55:28,1.47757583333,174.462455833,   11.8595,30.3607,34.4399,   0.0695
2015/08/01,06:55:30,1.4775235,174.462465333,   11.5517,30.3608,34.4376,   0.0725
2015/08/01,06:55:32,1.47747,174.462473667,   11.2688,30.3650,34.4408,   0.0680
2015/08/01,06:55:34,1.47741916667,174.4624865,   11.0764,30.3649,34.4411,   0.0754
2015/08/01,06:55:36,1.47736983333,174.462500667,   10.8307,30.3656,34.4400,   0.0678
2015/08/01,06:55:38,1.4773165,174.462515667,   10.4656,30.3657,34.4412,   0.0666
2015/08/01,06:55:40,1.4772605,174.462528667,    9.9789,30.3681,34.4382,   0.0700
2015/08/01,06:55:42,1.47720733333,174.462536167,    9.6688,30.3712,34.4348,   0.0753
2015/08/01,06:55:44,1.47715983333,174.462544667,    9.5754,30.4329,34.4514,   0.0674
2015/08/01,06:55:46,1.47711033333,174.462562,    9.2635,30.3917,34.4403,   0.0718
2015/08/01,06:55:48,1.477055,174.462575,    8.7452,30.4094,34.4364,   0.0633
2015/08/01,06:55:50,1.4769995,174.462586167,    8.2728,30.3788,34.4281,   0.0718
2015/08/01,06:55:52,1.4769475,174.4625975,    7.9898,30.3741,34.4328,   0.0672
2015/08/01,06:55:54,1.47689766667,174.462603167,    7.8199,30.3996,34.4396,   0.0650
2015/08/01,06:55:56,1.4768465,174.462614167,    7.4608,30.4390,34.4409,   0.0689
2015/08/01,06:55:58,1.476796,174.462631333,    6.8828,30.4507,34.4426,   0.0678
2015/08/01,06:56:00,1.47674216667,174.46264,    6.4084,30.4446,34.4419,   0.0654
2015/08/01,06:56:02,1.47668983333,174.4626475,    5.9804,30.4595,34.4386,   0.0673
2015/08/01,06:56:04,1.47663516667,174.462658167,    5.3159,30.4656,34.4403,   0.0687
2015/08/01,06:56:06,1.476581,174.462672167,    4.6585,30.4611,34.4407,   0.0643
2015/08/01,06:56:08,1.47653066667,174.462680167,    4.0676,30.4566,34.4359,   0.0666
2015/08/01,06:56:10,1.47648166667,174.462689667,    3.3332,30.4641,34.4366,   0.0653
2015/08/01,06:56:12,1.47642816667,174.462700667,    2.9790,30.4636,34.4325,   0.0660
2015/08/01,06:56:14,1.4763725,174.462707833,    2.8206,30.4606,34.4351,   0.0610
2015/08/01,06:56:16,1.47632083333,174.462716667,    2.9476,30.4578,34.4330,   0.0673
2015/08/01,06:56:18,1.47626733333,174.462734,    2.6366,30.4636,34.4359,   0.0683
2015/08/01,06:56:20,1.47620966667,174.462738833,    2.7895,30.4617,34.4304,   0.0688
2015/08/01,06:56:22,1.47615516667,174.4627375,    2.9558,30.4585,34.4339,   0.0727
2015/08/01,06:56:24,1.4761085,174.462748833,    3.1546,30.4520,34.4333,   0.0676
2015/08/01,06:56:26,1.476057,174.462759333,    3.0186,30.4555,34.4298,   0.0673
2015/08/01,06:56:28,1.47599716667,174.462765667,    2.9146,30.4568,34.4318,   0.0665
2015/08/01,06:56:30,1.475938,174.462767667,    2.7685,30.4537,34.4282,   0.0663
2015/08/01,06:56:32,1.47588633333,174.462769167,    2.9797,30.4462,34.4308,   0.0675
2015/08/01,06:56:34,1.47583866667,174.462775,    3.2042,30.4543,34.4303,   0.0755
2015/08/01,06:56:36,1.47578616667,174.462781833,    3.2980,30.4367,34.4248,   0.0688
2015/08/01,06:56:38,1.47572633333,174.462786667,    3.4994,30.4456,34.4331,   0.0670
2015/08/01,06:56:40,1.47566716667,174.462783167,    3.7312,30.4431,34.4277,   0.0660
2015/08/01,06:56:42,1.47561216667,174.462784167,    3.8932,30.4431,34.4319,   0.0667
2015/08/01,06:56:44,1.4755635,174.462789667,    4.5085,30.4335,34.4306,   0.0658
2015/08/01,06:56:46,1.47551283333,174.462791,    5.0989,30.4399,34.4333,   0.0666
2015/08/01,06:56:48,1.475459,174.4627905,    5.7758,30.4317,34.4329,   0.0696
2015/08/01,06:56:50,1.47539966667,174.462790833,    6.5544,30.4232,34.4333,   0.0664
2015/08/01,06:56:52,1.47534416667,174.4627915,    7.3649,30.4054,34.4296,   0.0700
2015/08/01,06:56:54,1.47529066667,174.4627855,    8.1422,30.3746,34.4322,   0.0740
2015/08/01,06:56:56,1.47524083333,174.4627795,    9.2132,30.3730,34.4352,   0.0713
2015/08/01,06:56:58,1.47518616667,174.462782,   10.2036,30.3683,34.4335,   0.0783
2015/08/01,06:57:00,1.475131,174.462783833,   11.1885,30.3654,34.4361,   0.0706
2015/08/01,06:57:02,1.47507733333,174.462771,   12.0875,30.3643,34.4379,   0.0752
2015/08/01,06:57:04,1.47502716667,174.462762833,   13.0071,30.3618,34.4350,   0.0729
2015/08/01,06:57:06,1.474975,174.462763667,   13.9525,30.3604,34.4397,   0.0734
2015/08/01,06:57:08,1.4749195,174.462762167,   14.7804,30.3583,34.4395,   0.0752
2015/08/01,06:57:10,1.47486483333,174.46275,   15.4930,30.3550,34.4350,   0.0784
2015/08/01,06:57:12,1.4748105,174.462742167,   16.2485,30.3542,34.4380,   0.0743
2015/08/01,06:57:14,1.47475683333,174.4627385,   17.0107,30.3523,34.4370,   0.0776
2015/08/01,06:57:16,1.47470466667,174.462731833,   17.7565,30.3511,34.4407,   0.0778
2015/08/01,06:57:18,1.47465383333,174.4627265,   18.5281,30.3484,34.4412,   0.0734
2015/08/01,06:57:20,1.4746015,174.462720333,   19.2311,30.3468,34.4399,   0.0832
2015/08/01,06:57:22,1.47454766667,174.4627155,   19.8713,30.3461,34.4393,   0.0777
2015/08/01,06:57:24,1.474491,174.462710333,   20.3596,30.3466,34.4421,   0.0767
2015/08/01,06:57:26,1.474436,174.4626995,   20.9833,30.3466,34.4444,   0.0789
2015/08/01,06:57:28,1.4743845,174.462688667,   21.7006,30.3455,34.4467,   0.0738
2015/08/01,06:57:30,1.47433266667,174.462692667,   22.2279,30.3454,34.4436,   0.0773
2015/08/01,06:57:32,1.4742765,174.462694167,   22.6933,30.3439,34.4466,   0.0760
2015/08/01,06:57:34,1.47421866667,174.462684333,   23.2412,30.3433,34.4438,   0.0760
2015/08/01,06:57:36,1.474167,174.462672,   23.9061,30.3422,34.4448,   0.0793
2015/08/01,06:57:38,1.474118,174.4626675,   24.5343,30.3413,34.4466,   0.0771
2015/08/01,06:57:40,1.47406333333,174.462672833,   24.9468,30.3408,34.4508,   0.0769
2015/08/01,06:57:42,1.47400216667,174.4626685,   25.2348,30.3405,34.4456,   0.0772
2015/08/01,06:57:44,1.47394316667,174.462662,   25.5841,30.3397,34.4460,   0.0779
2015/08/01,06:57:46,1.47389383333,174.462651333,   26.1697,30.3382,34.4479,   0.0775
2015/08/01,06:57:48,1.47384666667,174.462645667,   26.8348,30.3363,34.4475,   0.0747
2015/08/01,06:57:50,1.47379066667,174.462648333,   27.2612,30.3353,34.4474,   0.0782
2015/08/01,06:57:52,1.47373066667,174.46265,   27.5308,30.3345,34.4517,   0.0761
2015/08/01,06:57:54,1.473676,174.462644667,   27.8804,30.3334,34.4443,   0.0811
2015/08/01,06:57:56,1.47362516667,174.462634833,   28.4739,30.3320,34.4500,   0.0772
2015/08/01,06:57:58,1.47357116667,174.462637167,   28.9199,30.3310,34.4513,   0.0786
2015/08/01,06:58:00,1.473515,174.462646333,   29.2533,30.3302,34.4489,   0.0810
2015/08/01,06:58:02,1.4734605,174.462644833,   29.6291,30.3292,34.4525,   0.0776
2015/08/01,06:58:04,1.47340983333,174.462645833,   30.2036,30.3273,34.4466,   0.0778
2015/08/01,06:58:06,1.47335916667,174.462651833,   30.8360,30.3253,34.4511,   0.0797
2015/08/01,06:58:08,1.47330483333,174.462655333,   31.2607,30.3245,34.4528,   0.0824
2015/08/01,06:58:10,1.47325116667,174.462662667,   31.6648,30.3223,34.4552,   0.0871
2015/08/01,06:58:12,1.47319766667,174.462672833,   32.1579,30.3205,34.4552,   0.0856
2015/08/01,06:58:14,1.473144,174.4626765,   32.5946,30.3180,34.4559,   0.0920
2015/08/01,06:58:16,1.473089,174.4626795,   32.9642,30.3156,34.4556,   0.0823
2015/08/01,06:58:18,1.47303583333,174.462686,   33.3517,30.3143,34.4606,   0.0907
2015/08/01,06:58:20,1.472983,174.462698,   33.7435,30.3118,34.4549,   0.0865
2015/08/01,06:58:22,1.472932,174.462715333,   34.2055,30.3105,34.4602,   0.0883
2015/08/01,06:58:24,1.47287983333,174.462727667,   34.6900,30.3115,34.4655,   0.0905
2015/08/01,06:58:26,1.47282833333,174.462732,   35.2167,30.3130,34.4637,   0.0901
2015/08/01,06:58:28,1.4727765,174.4627375,   35.7204,30.3113,34.4675,   0.0915
2015/08/01,06:58:30,1.47272383333,174.4627555,   36.0767,30.3108,34.4753,   0.0919
2015/08/01,06:58:32,1.47266883333,174.46278,   36.3022,30.3091,34.4726,   0.1025
2015/08/01,06:58:34,1.47261533333,174.462789667,   36.6574,30.3081,34.4690,   0.0938
2015/08/01,06:58:36,1.47256383333,174.462801167,   37.1080,30.3066,34.4747,   0.0991
2015/08/01,06:58:38,1.47251416667,174.462819167,   37.5897,30.3039,34.4707,   0.0988
2015/08/01,06:58:40,1.47246566667,174.462838833,   38.0881,30.2906,34.4757,   0.1020
2015/08/01,06:58:42,1.4724185,174.462858333,   38.5933,30.2831,34.4753,   0.1085
2015/08/01,06:58:44,1.47236866667,174.462880667,   39.0200,30.2743,34.4750,   0.1075
2015/08/01,06:58:46,1.472314,174.462900167,   39.3152,30.2652,34.4766,   0.0973
2015/08/01,06:58:48,1.472262,174.462913,   39.6974,30.2508,34.4772,   0.1007
2015/08/01,06:58:50,1.47221133333,174.462932833,   40.0535,30.2396,34.4704,   0.1015
2015/08/01,06:58:52,1.47216283333,174.462958833,   40.4215,30.2341,34.4759,   0.1086
2015/08/01,06:58:54,1.47211483333,174.4629815,   40.8751,30.2286,34.4714,   0.1111
2015/08/01,06:58:56,1.472069,174.463001667,   41.5014,30.2281,34.4700,   0.1093
2015/08/01,06:58:58,1.4720195,174.463025667,   41.8882,30.2303,34.4789,   0.1098
2015/08/01,06:59:00,1.471969,174.46305,   42.1311,30.2302,34.4747,   0.1188
2015/08/01,06:59:02,1.47192,174.463076167,   42.4679,30.2334,34.4828,   0.1123
