Date,Time,Latitude ,Longitude ,Depth ,Temperature ,Salinity ,Fluorescence
2015/08/02,14:29:19,1.6571625,175.11245,   94.1188,28.8413,35.4017,   0.0004
2015/08/02,14:29:21,1.65719883333,175.112493833,   94.3948,28.8316,35.4006,   0.0002
2015/08/02,14:29:23,1.65724066667,175.112533667,   94.5691,28.8134,35.3978,   0.0001
2015/08/02,14:29:25,1.65728516667,175.112573,   94.7779,28.8128,35.4039,   0.0004
2015/08/02,14:29:27,1.65732683333,175.112616833,   94.9023,28.8057,35.4003,   0.0003
2015/08/02,14:29:29,1.6573655,175.112657833,   95.0805,28.7668,35.3959,   0.0004
2015/08/02,14:29:31,1.65740616667,175.112698,   95.3464,28.7187,35.3880,   0.0001
2015/08/02,14:29:33,1.65744416667,175.112742333,   95.6750,28.6875,35.3949,   0.0004
2015/08/02,14:29:35,1.65748516667,175.112786833,   95.7813,28.6759,35.3899,   0.0002
2015/08/02,14:29:37,1.65752616667,175.112828167,   95.9247,28.6633,35.3921,   0.0004
2015/08/02,14:29:39,1.65756883333,175.112869,   96.0195,28.6522,35.3931,   0.0002
2015/08/02,14:29:41,1.65760283333,175.112908167,   96.5229,28.6176,35.3947,   0.0001
2015/08/02,14:29:43,1.6576385,175.112952167,   96.9677,28.6030,35.3903,   0.0002
2015/08/02,14:29:45,1.65767766667,175.112995,   97.2471,28.5860,35.3948,   0.0001
2015/08/02,14:29:47,1.65772116667,175.113038667,   97.2545,28.5829,35.3934,   0.0003
2015/08/02,14:29:49,1.65775716667,175.113080833,   97.3545,28.5801,35.3863,   0.0003
2015/08/02,14:29:51,1.657793,175.113121333,   97.8583,28.5686,35.3858,   0.0002
2015/08/02,14:29:53,1.65783316667,175.113163333,   98.1528,28.5573,35.3863,   0.0003
2015/08/02,14:29:55,1.65787066667,175.113205833,   98.3491,28.5510,35.3834,   0.0002
2015/08/02,14:29:57,1.65791166667,175.113246167,   98.4980,28.5479,35.3843,   0.0003
2015/08/02,14:29:59,1.65795083333,175.113287,   98.7822,28.5431,35.3798,   0.0004
2015/08/02,14:30:01,1.65798583333,175.113332333,   99.1076,28.5379,35.3844,   0.0003
2015/08/02,14:30:03,1.658021,175.1133735,   99.3096,28.5356,35.3882,   0.0003
2015/08/02,14:30:05,1.65806383333,175.1134115,   99.6868,28.5298,35.3840,   0.0000
2015/08/02,14:30:07,1.65810516667,175.113454833,   99.8262,28.5260,35.3894,   0.0002
2015/08/02,14:30:09,1.65814033333,175.1135015,   99.9409,28.5253,35.3885,   0.0001
2015/08/02,14:30:11,1.65817866667,175.113540333,  100.1656,28.5235,35.3929,   0.0001
2015/08/02,14:30:13,1.65822483333,175.113575833,  100.5624,28.5193,35.3868,   0.0003
2015/08/02,14:30:15,1.658264,175.1136185,  100.8063,28.5147,35.3878,   0.0001
2015/08/02,14:30:17,1.658297,175.1136645,  100.8517,28.5136,35.3899,   0.0004
2015/08/02,14:30:19,1.65833616667,175.1137035,  101.1746,28.5083,35.3912,   0.0001
2015/08/02,14:30:21,1.65838183333,175.113738167,  101.5277,28.5009,35.3914,   0.0002
2015/08/02,14:30:23,1.65842283333,175.113775667,  101.8673,28.4903,35.3957,   0.0003
2015/08/02,14:30:25,1.658459,175.1138145,  102.1762,28.4768,35.4010,   0.0002
2015/08/02,14:30:27,1.65849816667,175.113852,  102.6097,28.4623,35.3990,   0.0004
2015/08/02,14:30:29,1.65853916667,175.113885,  103.0681,28.4330,35.4009,   0.0003
2015/08/02,14:30:31,1.6585775,175.113919333,  103.5879,28.4183,35.4083,   0.0004
2015/08/02,14:30:33,1.65861983333,175.11395,  104.1669,28.4213,35.4075,   0.0003
2015/08/02,14:30:35,1.65865633333,175.1139835,  104.7747,28.4206,35.4120,   0.0003
2015/08/02,14:30:37,1.65868833333,175.11402,  105.4061,28.4220,35.4131,   0.0001
2015/08/02,14:30:39,1.6587265,175.1140515,  106.0561,28.4206,35.4225,   0.0001
2015/08/02,14:30:41,1.65877066667,175.114077167,  106.6263,28.3928,35.4222,   0.0003
2015/08/02,14:30:43,1.65880833333,175.114105167,  107.2455,28.3699,35.4237,   0.0004
2015/08/02,14:30:45,1.65883983333,175.114137833,  108.1515,28.3540,35.4381,   0.0002
2015/08/02,14:30:47,1.6588745,175.114172,  108.8837,28.3284,35.4379,   0.0002
2015/08/02,14:30:49,1.65891466667,175.1141975,  109.5528,28.2759,35.4564,   0.0003
2015/08/02,14:30:51,1.65895233333,175.114222833,  110.2584,28.2137,35.4699,   0.0004
2015/08/02,14:30:53,1.65898466667,175.114251,  111.2246,28.1860,35.4735,   0.0002
2015/08/02,14:30:55,1.65901866667,175.114278,  112.1837,28.1933,35.4866,   0.0002
2015/08/02,14:30:57,1.65905,175.114309,  113.0285,28.1933,35.4817,   0.0004
2015/08/02,14:30:59,1.65908366667,175.1143345,  113.7840,28.1969,35.4881,   0.0003
2015/08/02,14:31:01,1.65912216667,175.114357333,  114.5930,28.2129,35.5000,   0.0003
2015/08/02,14:31:03,1.659156,175.114385333,  115.4389,28.1922,35.5053,   0.0002
2015/08/02,14:31:05,1.65918416667,175.114415333,  116.3133,28.1776,35.5055,   0.0004
2015/08/02,14:31:07,1.6592145,175.114438333,  117.2813,28.1358,35.5118,   0.0002
2015/08/02,14:31:09,1.65924916667,175.114460667,  118.2961,27.9171,35.5212,   0.0004
2015/08/02,14:31:11,1.65928066667,175.114490667,  119.0412,27.7736,35.5270,   0.0005
2015/08/02,14:31:13,1.65931266667,175.114516,  119.8636,27.8173,35.6084,   0.0003
2015/08/02,14:31:15,1.6593415,175.114538167,  120.9951,27.7301,35.5893,   0.0003
2015/08/02,14:31:17,1.65936933333,175.114563333,  122.0715,27.6401,35.5937,   0.0002
2015/08/02,14:31:19,1.6593985,175.114590667,  123.0822,27.5209,35.5798,   0.0004
2015/08/02,14:31:21,1.6594285,175.1146155,  123.8386,27.4569,35.5589,   0.0001
2015/08/02,14:31:23,1.65946316667,175.114632,  124.8270,27.3824,35.5562,   0.0002
2015/08/02,14:31:25,1.65949033333,175.114658667,  126.0575,27.3144,35.5521,   0.0003
2015/08/02,14:31:27,1.65951533333,175.114687833,  126.9412,27.1207,35.5291,   0.0004
2015/08/02,14:31:29,1.65954283333,175.11471,  127.9189,26.9253,35.5737,   0.0002
2015/08/02,14:31:31,1.6595715,175.114730167,  128.9764,26.8253,35.5916,   0.0003
2015/08/02,14:31:33,1.65960133333,175.114748833,  130.2879,26.7905,35.6064,   0.0004
2015/08/02,14:31:35,1.6596275,175.114773167,  131.4241,26.7816,35.6032,   0.0005
2015/08/02,14:31:37,1.65964816667,175.114800833,  132.4108,26.7762,35.6030,   0.0002
2015/08/02,14:31:39,1.65967916667,175.114821167,  133.3367,26.7697,35.6149,   0.0003
2015/08/02,14:31:41,1.659706,175.114843667,  134.3385,26.7635,35.6199,   0.0003
2015/08/02,14:31:43,1.659736,175.1148615,  135.2443,26.7305,35.6320,   0.0001
2015/08/02,14:31:45,1.65976066667,175.114883167,  135.9380,26.6807,35.6381,   0.0003
2015/08/02,14:31:47,1.65978066667,175.114908,  136.0073,26.6593,35.6425,   0.0004
2015/08/02,14:31:49,1.65980766667,175.114929667,  135.4160,26.7145,35.6365,   0.0000
2015/08/02,14:31:51,1.65983566667,175.114946,  135.2209,26.7278,35.6343,   0.0004
2015/08/02,14:31:53,1.65985933333,175.114967333,  134.9843,26.7547,35.6270,   0.0003
2015/08/02,14:31:55,1.65987716667,175.114989,  134.8152,26.7606,35.6274,   0.0001
2015/08/02,14:31:57,1.659903,175.115007,  134.8910,26.7615,35.6269,   0.0003
2015/08/02,14:31:59,1.659933,175.115021333,  134.7341,26.7620,35.6318,   0.0002
2015/08/02,14:32:01,1.65995483333,175.115046833,  134.6564,26.7582,35.6284,   0.0004
2015/08/02,14:32:03,1.65997333333,175.115067833,  134.3466,26.7627,35.6201,   0.0002
2015/08/02,14:32:05,1.65999816667,175.115079667,  134.5505,26.7614,35.6246,   0.0004
2015/08/02,14:32:07,1.66002016667,175.115096333,  135.0311,26.7203,35.6360,   0.0001
2015/08/02,14:32:09,1.66004116667,175.115118167,  135.2446,26.6979,35.6399,   0.0001
2015/08/02,14:32:11,1.660064,175.115136667,  135.1224,26.7094,35.6408,   0.0004
2015/08/02,14:32:13,1.66008683333,175.115152833,  135.1944,26.6966,35.6405,   0.0004
2015/08/02,14:32:15,1.6601085,175.115169,  135.5302,26.6675,35.6408,   0.0002
2015/08/02,14:32:17,1.66012766667,175.115187833,  135.9170,26.6357,35.6423,   0.0001
2015/08/02,14:32:19,1.6601485,175.115205,  136.0999,26.6315,35.6490,   0.0004
2015/08/02,14:32:21,1.6601715,175.115222333,  136.2505,26.6249,35.6496,   0.0001
2015/08/02,14:32:23,1.66019516667,175.11524,  136.4172,26.6251,35.6513,   0.0002
2015/08/02,14:32:25,1.66021166667,175.115256667,  136.7202,26.6253,35.6526,   0.0002
2015/08/02,14:32:27,1.66023333333,175.115268667,  137.1567,26.6260,35.6512,   0.0002
2015/08/02,14:32:29,1.66025166667,175.115283,  137.7740,26.6231,35.6517,   0.0004
2015/08/02,14:32:31,1.66027216667,175.115303167,  138.1254,26.6017,35.6564,   0.0002
2015/08/02,14:32:33,1.66029266667,175.115318667,  138.2887,26.5986,35.6582,   0.0001
2015/08/02,14:32:35,1.6603115,175.115332167,  138.6596,26.5360,35.6472,   0.0005
2015/08/02,14:32:37,1.66033166667,175.115343833,  139.2080,26.2446,35.6587,   0.0002
2015/08/02,14:32:39,1.66035033333,175.115361167,  139.7711,26.0344,35.6864,   0.0003
2015/08/02,14:32:41,1.660371,175.115378167,  140.0784,26.0245,35.6844,   0.0003
2015/08/02,14:32:43,1.6603895,175.115391167,  140.4429,26.0201,35.6885,   0.0001
2015/08/02,14:32:45,1.66040616667,175.115405,  140.9881,26.0143,35.6856,   0.0004
2015/08/02,14:32:47,1.660424,175.115419167,  141.6395,26.0097,35.6898,   0.0002
2015/08/02,14:32:49,1.6604465,175.115429167,  142.2027,25.9982,35.6899,   0.0002
2015/08/02,14:32:51,1.66046383333,175.115441167,  142.6591,25.9818,35.6863,   0.0003
2015/08/02,14:32:53,1.660474,175.115465333,  143.2621,25.9531,35.6837,   0.0004
2015/08/02,14:32:55,1.6604955,175.115478833,  143.6274,25.9374,35.6927,   0.0003
2015/08/02,14:32:57,1.66052533333,175.115477833,  144.0852,25.9297,35.6853,   0.0001
2015/08/02,14:32:59,1.66053766667,175.115493833,  144.6818,25.8894,35.6951,   0.0003
2015/08/02,14:33:01,1.66054833333,175.115517167,  145.3166,25.8156,35.6883,   0.0004
2015/08/02,14:33:03,1.66056766667,175.115531,  145.7623,25.6533,35.6940,   0.0003
2015/08/02,14:33:05,1.66059016667,175.115535333,  146.3038,25.2655,35.7209,   0.0001
2015/08/02,14:33:07,1.66061133333,175.115542333,  147.0903,24.9841,35.6783,   0.0001
2015/08/02,14:33:09,1.66062633333,175.115559333,  147.7742,24.4829,35.7432,   0.0003
2015/08/02,14:33:11,1.66064333333,175.115574833,  148.2234,24.2202,35.7781,   0.0003
2015/08/02,14:33:13,1.6606565,175.115587833,  148.9302,23.9441,35.7964,   0.0003
2015/08/02,14:33:15,1.66068,175.115593,  149.5526,23.8440,35.8121,   0.0002
2015/08/02,14:33:17,1.66070166667,175.1156025,  150.1718,23.6506,35.7964,   0.0002
2015/08/02,14:33:19,1.66071583333,175.115621333,  150.6811,23.2871,35.8174,   0.0003
2015/08/02,14:33:21,1.66073216667,175.115635333,  151.2756,23.0469,35.8222,   0.0002
2015/08/02,14:33:23,1.66075066667,175.115641667,  152.1018,22.7926,35.8100,   0.0001
2015/08/02,14:33:25,1.660769,175.11565,  152.6823,22.6201,35.7984,   0.0004
2015/08/02,14:33:27,1.66078316667,175.115662667,  153.5179,22.4948,35.8038,   0.0004
2015/08/02,14:33:29,1.66080183333,175.115675833,  154.0776,22.4512,35.8026,   0.0004
2015/08/02,14:33:31,1.660819,175.115686667,  154.6646,22.3433,35.7926,   0.0003
2015/08/02,14:33:33,1.66083383333,175.115699667,  155.5360,22.2669,35.7829,   0.0004
2015/08/02,14:33:35,1.66085333333,175.1157095,  155.9926,22.2416,35.7781,   0.0004
2015/08/02,14:33:37,1.66086983333,175.115719167,  156.5978,22.2108,35.7742,   0.0003
2015/08/02,14:33:39,1.66088683333,175.1157275,  157.2910,21.9494,35.7629,   0.0003
2015/08/02,14:33:41,1.66090166667,175.115740833,  158.2093,21.7936,35.7239,   0.0002
2015/08/02,14:33:43,1.660915,175.115756833,  158.8839,21.6983,35.7643,   0.0004
2015/08/02,14:33:45,1.660936,175.115762667,  159.3176,21.6798,35.7576,   0.0002
2015/08/02,14:33:47,1.66095016667,175.11577,  160.1512,21.3967,35.7092,   0.0001
2015/08/02,14:33:49,1.66096633333,175.115780833,  160.9835,20.8852,35.7078,   0.0003
2015/08/02,14:33:51,1.66098,175.115794,  161.9918,20.6363,35.6740,   0.0003
2015/08/02,14:33:53,1.66099266667,175.115809333,  162.4443,20.5549,35.6770,   0.0001
2015/08/02,14:33:55,1.6610095,175.115816,  163.2162,20.4352,35.6623,   0.0002
2015/08/02,14:33:57,1.66103266667,175.115822167,  163.7518,20.2989,35.6594,   0.0004
2015/08/02,14:33:59,1.66104616667,175.115832333,  164.6792,19.9560,35.6145,   0.0002
2015/08/02,14:34:01,1.66105016667,175.115852167,  165.5134,19.5642,35.5933,   0.0004
2015/08/02,14:34:03,1.66106583333,175.11586,  166.4405,19.2851,35.5686,   0.0003
2015/08/02,14:34:05,1.66108733333,175.115862667,  167.1073,19.0520,35.5630,   0.0003
2015/08/02,14:34:07,1.66110233333,175.1158725,  167.8209,18.8943,35.5423,   0.0002
2015/08/02,14:34:09,1.66111083333,175.115889167,  168.8154,18.6238,35.5264,   0.0001
2015/08/02,14:34:11,1.66112516667,175.115897833,  169.4028,18.4055,35.4744,   0.0003
2015/08/02,14:34:13,1.6611405,175.115904833,  170.2628,17.7327,35.4448,   0.0004
2015/08/02,14:34:15,1.66115533333,175.115914,  171.1215,17.3386,35.4001,   0.0001
2015/08/02,14:34:17,1.661172,175.115925,  171.6784,17.2025,35.3950,   0.0005
2015/08/02,14:34:19,1.66118483333,175.1159365,  172.2502,17.0806,35.3845,   0.0002
2015/08/02,14:34:21,1.6611975,175.115945333,  172.3475,17.0383,35.3996,   0.0002
2015/08/02,14:34:23,1.661211,175.115957333,  172.4462,17.0169,35.3909,   0.0003
2015/08/02,14:34:25,1.661226,175.1159695,  172.3710,17.0162,35.3886,   0.0003
2015/08/02,14:34:27,1.66124133333,175.115981833,  172.0845,17.0556,35.3868,   0.0002
2015/08/02,14:34:29,1.66125683333,175.115991667,  171.9408,17.0939,35.3873,   0.0001
2015/08/02,14:34:31,1.66127083333,175.116008333,  171.7994,17.1077,35.3933,   0.0002
2015/08/02,14:34:33,1.6612885,175.116026333,  171.4271,17.1792,35.4065,   0.0002
2015/08/02,14:34:35,1.66130866667,175.116042333,  170.7967,17.2987,35.4162,   0.0001
2015/08/02,14:34:37,1.66132783333,175.1160535,  170.0675,17.6850,35.4514,   0.0002
2015/08/02,14:34:39,1.661341,175.116072333,  169.5449,17.9883,35.4760,   0.0003
2015/08/02,14:34:41,1.661359,175.1160905,  169.2996,18.1594,35.4778,   0.0002
2015/08/02,14:34:43,1.66138,175.11611,  168.6757,18.5148,35.5219,   0.0001
2015/08/02,14:34:45,1.66140266667,175.116124833,  167.9026,18.7679,35.5315,   0.0004
2015/08/02,14:34:47,1.66142416667,175.116143333,  167.2561,18.9237,35.5459,   0.0003
2015/08/02,14:34:49,1.661444,175.116162333,  166.7378,19.0504,35.5724,   0.0003
2015/08/02,14:34:51,1.6614635,175.116182667,  166.0581,19.1917,35.5686,   0.0002
2015/08/02,14:34:53,1.6614855,175.116205,  165.4674,19.4048,35.5905,   0.0003
2015/08/02,14:34:55,1.66151216667,175.116223833,  164.8347,19.5281,35.6018,   0.0001
2015/08/02,14:34:57,1.6615385,175.116240667,  164.1264,19.7649,35.6315,   0.0005
2015/08/02,14:34:59,1.6615615,175.116261333,  163.4717,20.1072,35.6520,   0.0003
2015/08/02,14:35:01,1.66158683333,175.116283833,  162.9056,20.2480,35.6640,   0.0001
2015/08/02,14:35:03,1.66161183333,175.116305333,  162.2381,20.3929,35.6737,   0.0002
2015/08/02,14:35:05,1.66163883333,175.116324167,  161.6030,20.5290,35.6778,   0.0003
2015/08/02,14:35:07,1.66166683333,175.116344667,  161.0667,20.5985,35.6850,   0.0002
2015/08/02,14:35:09,1.66169583333,175.116367333,  160.3174,20.8397,35.7013,   0.0003
2015/08/02,14:35:11,1.66172283333,175.116390333,  159.5384,21.0912,35.7281,   0.0003
2015/08/02,14:35:13,1.66175366667,175.116411167,  158.8709,21.5859,35.7491,   0.0004
2015/08/02,14:35:15,1.66178616667,175.116432667,  158.1561,21.6447,35.7577,   0.0003
2015/08/02,14:35:17,1.66181516667,175.116459833,  157.3472,21.6584,35.7553,   0.0001
2015/08/02,14:35:19,1.661849,175.116480833,  156.6798,21.7407,35.7655,   0.0004
2015/08/02,14:35:21,1.66187916667,175.116505,  156.1480,21.8908,35.7726,   0.0004
2015/08/02,14:35:23,1.661915,175.116529,  155.5225,22.0882,35.7719,   0.0004
2015/08/02,14:35:25,1.661947,175.116557333,  154.6790,22.2315,35.7786,   0.0003
2015/08/02,14:35:27,1.66197883333,175.1165815,  154.0942,22.2737,35.7848,   0.0002
2015/08/02,14:35:29,1.66201633333,175.1166055,  153.4771,22.3344,35.7894,   0.0003
2015/08/02,14:35:31,1.66204816667,175.116634833,  153.0864,22.4412,35.8052,   0.0004
2015/08/02,14:35:33,1.662085,175.116657167,  152.3672,22.5066,35.7997,   0.0003
2015/08/02,14:35:35,1.66211883333,175.116683667,  151.9485,22.5380,35.7881,   0.0004
2015/08/02,14:35:37,1.6621495,175.116715333,  151.5207,22.6158,35.7977,   0.0002
2015/08/02,14:35:39,1.66218466667,175.1167405,  150.9320,22.7909,35.8138,   0.0002
2015/08/02,14:35:41,1.66222183333,175.116765333,  150.4180,22.9937,35.8273,   0.0004
2015/08/02,14:35:43,1.66225233333,175.1167995,  150.1637,23.1455,35.8240,   0.0004
2015/08/02,14:35:45,1.66228483333,175.116831,  149.7621,23.4100,35.8411,   0.0002
2015/08/02,14:35:47,1.66232333333,175.116857667,  149.2509,23.7901,35.8116,   0.0004
2015/08/02,14:35:49,1.66235883333,175.116889167,  148.7910,23.8867,35.8070,   0.0005
2015/08/02,14:35:51,1.66238933333,175.116924667,  148.2894,23.9995,35.7963,   0.0002
2015/08/02,14:35:53,1.66241683333,175.116962833,  147.9939,24.1280,35.7866,   0.0002
2015/08/02,14:35:55,1.662453,175.116992,  147.7507,24.2505,35.7878,   0.0004
2015/08/02,14:35:57,1.66249033333,175.1170205,  147.3446,24.4295,35.7729,   0.0003
2015/08/02,14:35:59,1.66252233333,175.117052167,  147.1118,24.5973,35.7458,   0.0002
2015/08/02,14:36:01,1.6625485,175.117092333,  146.7107,24.7847,35.7448,   0.0003
2015/08/02,14:36:03,1.662578,175.117128167,  146.4111,25.1057,35.7260,   0.0004
2015/08/02,14:36:05,1.662614,175.117161667,  145.9450,25.2833,35.7171,   0.0004
2015/08/02,14:36:07,1.662648,175.1171925,  145.5728,25.6664,35.6930,   0.0005
2015/08/02,14:36:09,1.66267766667,175.117227333,  145.3326,25.7043,35.7014,   0.0002
2015/08/02,14:36:11,1.66270616667,175.117264333,  144.9198,25.7876,35.6912,   0.0005
2015/08/02,14:36:13,1.66273683333,175.117301167,  144.6189,25.8330,35.6942,   0.0004
2015/08/02,14:36:15,1.66277333333,175.1173355,  144.1301,25.8881,35.6861,   0.0004
2015/08/02,14:36:17,1.66280633333,175.117372167,  143.5649,25.9137,35.6866,   0.0002
2015/08/02,14:36:19,1.66283633333,175.117408833,  143.1116,25.9389,35.6852,   0.0005
2015/08/02,14:36:21,1.66286633333,175.117443333,  142.8663,25.9422,35.6869,   0.0003
2015/08/02,14:36:23,1.66290133333,175.117476667,  142.5554,25.9554,35.6875,   0.0001
2015/08/02,14:36:25,1.66293333333,175.117516833,  142.0153,25.9571,35.6912,   0.0002
2015/08/02,14:36:27,1.662967,175.1175545,  141.4334,25.9638,35.6875,   0.0004
2015/08/02,14:36:29,1.66300216667,175.117588,  141.0056,25.9690,35.6854,   0.0003
2015/08/02,14:36:31,1.66303683333,175.1176235,  140.6036,25.9661,35.6898,   0.0004
2015/08/02,14:36:33,1.663064,175.117663333,  140.1824,25.9780,35.6830,   0.0003
2015/08/02,14:36:35,1.66310083333,175.1176985,  139.8106,25.9985,35.6811,   0.0003
2015/08/02,14:36:37,1.6631365,175.117730667,  139.2856,26.1514,35.6760,   0.0004
2015/08/02,14:36:39,1.66317483333,175.117767,  138.7449,26.4653,35.6651,   0.0001
2015/08/02,14:36:41,1.66321066667,175.117805333,  138.1093,26.6077,35.6506,   0.0001
2015/08/02,14:36:43,1.66324666667,175.1178405,  137.6364,26.6240,35.6525,   0.0003
2015/08/02,14:36:45,1.66328233333,175.117869667,  137.2684,26.6294,35.6536,   0.0002
2015/08/02,14:36:47,1.663318,175.117905833,  136.9970,26.6326,35.6509,   0.0004
2015/08/02,14:36:49,1.66335566667,175.117945667,  136.2976,26.6343,35.6464,   0.0001
2015/08/02,14:36:51,1.66339683333,175.117981,  135.4662,26.7268,35.6275,   0.0005
2015/08/02,14:36:53,1.66343566667,175.1180115,  134.9052,26.7021,35.6358,   0.0004
2015/08/02,14:36:55,1.6634735,175.118045833,  134.7218,26.7479,35.6234,   0.0003
2015/08/02,14:36:57,1.66351383333,175.118081167,  134.2595,26.7352,35.6256,   0.0004
2015/08/02,14:36:59,1.66355283333,175.118117667,  133.7659,26.7601,35.6243,   0.0004
2015/08/02,14:37:01,1.663594,175.1181515,  132.9684,26.7621,35.6146,   0.0004
2015/08/02,14:37:03,1.66363716667,175.118185333,  132.4553,26.7614,35.6199,   0.0002
2015/08/02,14:37:05,1.66368066667,175.118218833,  131.8344,26.7591,35.6170,   0.0003
2015/08/02,14:37:07,1.663722,175.1182515,  131.2995,26.7668,35.6071,   0.0004
2015/08/02,14:37:09,1.66375916667,175.118288833,  130.7354,26.7757,35.6049,   0.0003
2015/08/02,14:37:11,1.66380216667,175.118324667,  130.0326,26.7853,35.6087,   0.0001
2015/08/02,14:37:13,1.66385333333,175.1183515,  129.3415,26.7917,35.6064,   0.0004
2015/08/02,14:37:15,1.66389883333,175.118384,  128.7362,26.7953,35.6065,   0.0003
2015/08/02,14:37:17,1.66393766667,175.1184215,  128.2246,26.7964,35.5973,   0.0004
2015/08/02,14:37:19,1.663975,175.118461167,  127.8026,26.7950,35.6015,   0.0003
2015/08/02,14:37:21,1.664024,175.118492,  127.2299,26.7924,35.6031,   0.0005
2015/08/02,14:37:23,1.66407233333,175.118524,  126.4640,26.8056,35.5958,   0.0003
2015/08/02,14:37:25,1.66411833333,175.118555833,  125.8581,26.8642,35.5795,   0.0004
2015/08/02,14:37:27,1.66415866667,175.1185935,  125.4775,26.8778,35.5768,   0.0004
2015/08/02,14:37:29,1.6641995,175.118635667,  125.0215,26.9057,35.5793,   0.0003
2015/08/02,14:37:31,1.66424466667,175.118666,  124.3802,27.1011,35.5581,   0.0003
2015/08/02,14:37:33,1.6642965,175.118692667,  123.7252,27.2778,35.5635,   0.0005
2015/08/02,14:37:35,1.6643385,175.118730667,  123.0545,27.3579,35.5566,   0.0004
2015/08/02,14:37:37,1.66438016667,175.118772333,  122.2912,27.3758,35.5607,   0.0004
2015/08/02,14:37:39,1.664422,175.118805,  121.4489,27.4528,35.5617,   0.0003
2015/08/02,14:37:41,1.6644685,175.118837167,  120.8014,27.5300,35.5872,   0.0004
