Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		158.73	1	90	1	-186	1	21	1	187	1	276.4	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		168.73	1	88	1	-161	1	-104	1	192	1	237.1	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		178.73	1	88	1	-57	1	-185	1	194	1	197.1	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		188.73	1	83	1	-3	1	-157	1	157	1	181.1	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		198.73	1	70	1	-2	1	-94	1	94	1	181.2	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		208.73	1	60	1	0	1	-83	1	83	1	180	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		218.73	1	56	1	14	1	-107	1	108	1	172.5	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		228.73	1	52	1	38	1	-79	1	88	1	154.3	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		238.73	1	48	1	24	1	-77	1	81	1	162.7	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		248.73	1	44	1	-10	1	-80	1	81	1	187.1	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		258.73	1	42	1	4	1	-30	1	30	1	172.4	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		268.73	1	37	1	43	1	-23	1	49	1	118.1	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		278.73	1	33	1	62	1	-11	1	63	1	100.1	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		288.73	1	31	1	125	1	-32	1	129	1	104.4	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		298.73	1	30	1	149	1	2	1	149	1	89.2	1	83	1	14:23
S254	022-83	C	8/6/2014	-173.9013675	-5.59301885		308.73	1	28	1	170	1	25	1	172	1	81.6	1	83	1	14:23
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		18.73	1	160	1	-320	1	187	1	371	1	300.3	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		28.73	1	147	1	-343	1	162	1	379	1	295.3	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		38.73	1	138	1	-353	1	110	1	370	1	287.3	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		48.73	1	129	1	-354	1	58	1	359	1	279.3	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		58.73	1	122	1	-370	1	55	1	374	1	278.5	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		68.73	1	116	1	-383	1	69	1	389	1	280.2	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		78.73	1	112	1	-399	1	120	1	417	1	286.7	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		88.73	1	108	1	-371	1	123	1	391	1	288.3	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		98.73	1	103	1	-368	1	105	1	383	1	285.9	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		108.73	1	100	1	-380	1	108	1	395	1	285.9	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		118.73	1	96	1	-369	1	86	1	379	1	283.1	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		128.73	1	96	1	-327	1	68	1	334	1	281.7	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		138.73	1	98	1	-321	1	76	1	330	1	283.3	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		148.73	1	97	1	-320	1	92	1	333	1	286	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		158.73	1	91	1	-291	1	46	1	295	1	279	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		168.73	1	90	1	-202	1	9	1	202	1	272.6	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		178.73	1	86	1	-108	1	9	1	108	1	274.8	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		188.73	1	76	1	-30	1	-11	1	32	1	249.9	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		198.73	1	66	1	8	1	6	1	10	1	53.1	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		208.73	1	59	1	29	1	3	1	29	1	84.1	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		218.73	1	56	1	43	1	0	1	43	1	90	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		228.73	1	52	1	78	1	-3	1	78	1	92.2	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		238.73	1	48	1	64	1	-3	1	64	1	92.7	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		248.73	1	45	1	9	1	-15	1	17	1	149	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		258.73	1	43	1	-7	1	-8	1	11	1	221.2	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		268.73	1	40	1	31	1	5	1	31	1	80.8	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		278.73	1	34	1	78	1	-40	1	88	1	117.1	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		288.73	1	32	1	136	1	-57	1	147	1	112.7	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		298.73	1	32	1	142	1	-33	1	146	1	103.1	1	84	1	14:43
S254	022-84	C	8/6/2014	-173.8838621	-5.63403301		308.73	1	30	1	206	1	-2	1	206	1	90.6	1	84	1	14:43
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		18.73	1	164	1	-409	1	164	1	441	1	291.8	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		28.73	1	152	1	-416	1	171	1	450	1	292.3	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		38.73	1	138	1	-420	1	120	1	437	1	285.9	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		48.73	1	132	1	-429	1	51	1	432	1	276.8	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		58.73	1	122	1	-439	1	11	1	439	1	271.4	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		68.73	1	116	1	-429	1	22	1	430	1	272.9	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		78.73	1	111	1	-414	1	10	1	414	1	271.4	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		88.73	1	106	1	-419	1	3	1	419	1	270.4	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		98.73	1	100	1	-404	1	10	1	404	1	271.4	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		108.73	1	98	1	-368	1	70	1	375	1	280.8	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		118.73	1	99	1	-360	1	100	1	374	1	285.5	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		128.73	1	98	1	-286	1	52	1	291	1	280.3	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		138.73	1	98	1	-247	1	63	1	255	1	284.3	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		148.73	1	97	1	-252	1	76	1	263	1	286.8	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		158.73	1	92	1	-238	1	51	1	243	1	282.1	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		168.73	1	92	1	-203	1	15	1	204	1	274.2	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		178.73	1	85	1	-163	1	70	1	177	1	293.2	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		188.73	1	72	1	-112	1	34	1	117	1	286.9	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		198.73	1	64	1	-56	1	49	1	74	1	311.2	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		208.73	1	58	1	25	1	74	1	78	1	18.7	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		218.73	1	52	1	67	1	60	1	90	1	48.2	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		228.73	1	48	1	79	1	44	1	90	1	60.9	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		238.73	1	45	1	96	1	49	1	108	1	63	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		248.73	1	42	1	85	1	10	1	86	1	83.3	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		258.73	1	39	1	71	1	-17	1	73	1	103.5	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		268.73	1	38	1	63	1	6	1	63	1	84.6	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		278.73	1	36	1	128	1	19	1	129	1	81.6	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		288.73	1	32	1	167	1	-4	1	167	1	91.4	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		298.73	1	31	1	186	1	-14	1	187	1	94.3	1	85	1	15:03
S254	022-85	C	8/6/2014	-173.8673	-5.67500467		308.73	1	31	1	199	1	-15	1	200	1	94.3	1	85	1	15:03
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		18.73	1	162	1	-377	1	181	1	418	1	295.6	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		28.73	1	148	1	-390	1	170	1	425	1	293.6	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		38.73	1	136	1	-422	1	111	1	436	1	284.7	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		48.73	1	126	1	-426	1	93	1	436	1	282.3	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		58.73	1	116	1	-415	1	77	1	422	1	280.5	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		68.73	1	110	1	-430	1	106	1	443	1	283.8	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		78.73	1	105	1	-402	1	50	1	405	1	277.1	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		88.73	1	101	1	-380	1	50	1	383	1	277.5	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		98.73	1	96	1	-395	1	56	1	399	1	278.1	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		108.73	1	95	1	-378	1	81	1	387	1	282.1	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		118.73	1	96	1	-388	1	142	1	413	1	290.1	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		128.73	1	95	1	-328	1	56	1	333	1	279.7	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		138.73	1	95	1	-275	1	34	1	277	1	277	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		148.73	1	95	1	-270	1	90	1	285	1	288.4	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		158.73	1	91	1	-262	1	50	1	267	1	280.8	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		168.73	1	92	1	-224	1	-9	1	224	1	267.7	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		178.73	1	85	1	-200	1	53	1	207	1	284.8	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		188.73	1	72	1	-200	1	99	1	223	1	296.3	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		198.73	1	62	1	-131	1	141	1	192	1	317.1	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		208.73	1	54	1	-49	1	109	1	120	1	335.8	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		218.73	1	50	1	-21	1	93	1	95	1	347.3	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		228.73	1	45	1	7	1	80	1	80	1	5	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		238.73	1	42	1	41	1	76	1	86	1	28.3	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		248.73	1	40	1	57	1	71	1	91	1	38.8	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		258.73	1	39	1	34	1	58	1	67	1	30.4	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		268.73	1	37	1	48	1	69	1	84	1	34.8	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		278.73	1	35	1	90	1	66	1	112	1	53.7	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		288.73	1	34	1	150	1	43	1	156	1	74	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		298.73	1	33	1	177	1	55	1	185	1	72.7	1	86	1	15:23
S254	022-86	C	8/6/2014	-173.8512545	-5.71563067		308.73	1	34	1	215	1	57	1	222	1	75.2	1	86	1	15:23
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		18.73	1	160	1	-388	1	206	1	439	1	298	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		28.73	1	148	1	-384	1	204	1	435	1	298	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		38.73	1	137	1	-433	1	168	1	464	1	291.2	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		48.73	1	126	1	-431	1	162	1	460	1	290.6	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		58.73	1	116	1	-390	1	151	1	418	1	291.2	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		68.73	1	108	1	-405	1	143	1	430	1	289.4	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		78.73	1	102	1	-396	1	128	1	416	1	287.9	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		88.73	1	96	1	-388	1	100	1	401	1	284.5	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		98.73	1	94	1	-383	1	110	1	398	1	286	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		108.73	1	93	1	-388	1	149	1	416	1	291	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		118.73	1	96	1	-406	1	199	1	452	1	296.1	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		128.73	1	95	1	-338	1	119	1	358	1	289.4	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		138.73	1	94	1	-258	1	77	1	269	1	286.6	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		148.73	1	92	1	-261	1	90	1	276	1	289	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		158.73	1	87	1	-225	1	48	1	230	1	282	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		168.73	1	90	1	-189	1	-46	1	195	1	256.3	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		178.73	1	90	1	-179	1	-23	1	180	1	262.7	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		188.73	1	81	1	-134	1	20	1	135	1	278.5	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		198.73	1	70	1	-96	1	66	1	116	1	304.5	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		208.73	1	58	1	-47	1	105	1	115	1	335.9	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		218.73	1	52	1	27	1	96	1	100	1	15.7	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		228.73	1	46	1	66	1	99	1	119	1	33.7	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		238.73	1	42	1	78	1	82	1	113	1	43.6	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		248.73	1	40	1	81	1	58	1	100	1	54.4	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		258.73	1	37	1	64	1	48	1	80	1	53.1	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		268.73	1	35	1	73	1	9	1	74	1	83	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		278.73	1	33	1	80	1	26	1	84	1	72	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		288.73	1	32	1	169	1	54	1	177	1	72.3	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		298.73	1	33	1	186	1	64	1	197	1	71	1	87	1	15:43
S254	022-87	C	8/6/2014	-173.8337305	-5.75463133		308.73	1	33	1	194	1	34	1	197	1	80.1	1	87	1	15:43
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		18.73	1	159	1	-362	1	162	1	397	1	294.1	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		28.73	1	148	1	-392	1	127	1	412	1	288	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		38.73	1	140	1	-439	1	100	1	450	1	282.8	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		48.73	1	129	1	-442	1	124	1	459	1	285.7	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		58.73	1	118	1	-439	1	144	1	462	1	288.2	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		68.73	1	110	1	-388	1	132	1	410	1	288.8	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		78.73	1	105	1	-426	1	142	1	449	1	288.4	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		88.73	1	101	1	-418	1	115	1	434	1	285.4	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		98.73	1	98	1	-411	1	124	1	429	1	286.8	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		108.73	1	95	1	-433	1	191	1	473	1	293.8	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		118.73	1	96	1	-436	1	206	1	482	1	295.3	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		128.73	1	95	1	-362	1	173	1	401	1	295.5	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		138.73	1	94	1	-243	1	118	1	270	1	295.9	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		148.73	1	93	1	-178	1	108	1	208	1	301.2	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		158.73	1	91	1	-170	1	75	1	186	1	293.8	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		168.73	1	88	1	-131	1	76	1	151	1	300.1	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		178.73	1	89	1	-114	1	-9	1	114	1	265.5	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		188.73	1	82	1	-82	1	44	1	93	1	298.2	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		198.73	1	67	1	-21	1	80	1	83	1	345.3	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		208.73	1	57	1	47	1	54	1	72	1	41	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		218.73	1	52	1	92	1	31	1	97	1	71.4	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		228.73	1	46	1	117	1	13	1	118	1	83.7	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		238.73	1	41	1	122	1	-21	1	124	1	99.8	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		248.73	1	38	1	116	1	-56	1	129	1	115.8	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		258.73	1	36	1	121	1	-70	1	140	1	120	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		268.73	1	35	1	139	1	-59	1	151	1	113	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		278.73	1	33	1	183	1	-8	1	183	1	92.5	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		288.73	1	32	1	247	1	41	1	250	1	80.6	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		298.73	1	32	1	241	1	50	1	246	1	78.3	1	88	1	16:03
S254	022-88	C	8/6/2014	-173.8138888	-5.79306898		308.73	1	34	1	208	1	67	1	219	1	72.1	1	88	1	16:03
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		18.73	1	160	1	-388	1	160	1	420	1	292.4	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		28.73	1	150	1	-380	1	152	1	409	1	291.8	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		38.73	1	144	1	-417	1	124	1	435	1	286.6	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		48.73	1	134	1	-439	1	113	1	453	1	284.4	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		58.73	1	125	1	-421	1	149	1	447	1	289.5	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		68.73	1	116	1	-407	1	167	1	440	1	292.3	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		78.73	1	109	1	-397	1	153	1	425	1	291.1	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		88.73	1	104	1	-422	1	142	1	445	1	288.6	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		98.73	1	100	1	-421	1	109	1	435	1	284.5	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		108.73	1	96	1	-412	1	133	1	433	1	287.9	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		118.73	1	92	1	-414	1	145	1	439	1	289.3	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		128.73	1	91	1	-400	1	136	1	422	1	288.8	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		138.73	1	93	1	-294	1	50	1	298	1	279.7	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		148.73	1	93	1	-219	1	46	1	224	1	281.9	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		158.73	1	90	1	-166	1	58	1	176	1	289.3	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		168.73	1	84	1	-128	1	60	1	141	1	295.1	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		178.73	1	84	1	-105	1	18	1	107	1	279.7	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		188.73	1	82	1	-79	1	3	1	79	1	272.2	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		198.73	1	70	1	-29	1	44	1	53	1	326.6	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		208.73	1	60	1	45	1	88	1	99	1	27.1	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		218.73	1	53	1	122	1	46	1	130	1	69.3	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		228.73	1	48	1	153	1	16	1	154	1	84	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		238.73	1	44	1	148	1	-22	1	150	1	98.5	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		248.73	1	39	1	174	1	-45	1	180	1	104.5	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		258.73	1	36	1	183	1	-92	1	205	1	116.7	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		268.73	1	34	1	182	1	-85	1	201	1	115	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		278.73	1	34	1	220	1	-50	1	226	1	102.8	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		288.73	1	31	1	266	1	9	1	266	1	88.1	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		298.73	1	32	1	284	1	52	1	289	1	79.6	1	89	1	16:23
S254	022-89	C	8/6/2014	-173.7950792	-5.83149548		308.73	1	33	1	262	1	57	1	268	1	77.7	1	89	1	16:23
S254	022-90	C	8/6/2014	-173.7767282	-5.868948		18.73	1	160	1	-362	1	201	1	414	1	299	1	90	1	16:43
S254	022-90	C	8/6/2014	-173.7767282	-5.868948		28.73	1	150	1	-351	1	200	1	404	1	299.7	1	90	1	16:43
S254	022-90	C	8/6/2014	-173.7767282	-5.868948		38.73	1	144	1	-417	1	163	1	448	1	291.3	1	90	1	16:43
S254	022-90	C	8/6/2014	-173.7767282	-5.868948		48.73	1	137	1	-434	1	152	1	460	1	289.3	1	90	1	16:43
S254	022-90	C	8/6/2014	-173.7767282	-5.868948		58.73	1	128	1	-426	1	194	1	468	1	294.5	1	90	1	16:43
S254	022-90	C	8/6/2014	-173.7767282	-5.868948		68.73	1	119	1	-396	1	211	1	449	1	298	1	90	1	16:43
S254	022-90	C	8/6/2014	-173.7767282	-5.868948		78.73	1	112	1	-383	1	193	1	429	1	296.7	1	90	1	16:43
S254	022-90	C	8/6/2014	-173.7767282	-5.868948		88.73	1	105	1	-418	1	157	1	447	1	290.6	1	90	1	16:43
S254	022-90	C	8/6/2014	-173.7767282	-5.868948		98.73	1	99	1	-394	1	160	1	425	1	292.1	1	90	1	16:43
S254	022-90	C	8/6/2014	-173.7767282	-5.868948		108.73	1	95	1	-406	1	152	1	434	1	290.5	1	90	1	16:43
S254	022-90	C	8/6/2014	-173.7767282	-5.868948		118.73	1	93	1	-410	1	180	1	448	1	293.7	1	90	1	16:43
S254	022-90	C	8/6/2014	-173.7767282	-5.868948		128.73	1	93	1	-419	1	166	1	451	1	291.6	1	90	1	16:43
