Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		338.68	1	25	1	-92	1	175	1	198	1	332.3	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		348.68	1	23	1	-80	1	158	1	177	1	333.1	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		358.68	1	21	1	-36	1	146	1	150	1	346.1	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		368.68	1	19	1	-64	1	157	1	170	1	337.8	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		378.68	1	19	1	-98	1	105	1	144	1	317	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		388.68	1	20	1	-120	1	50	1	130	1	292.6	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		398.68	1	24	1	-128	1	-11	1	128	1	265.1	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		408.68	1	30	1	-138	1	27	1	141	1	281.1	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		418.68	1	32	1	-112	1	40	1	119	1	289.7	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		428.68	1	34	1	-96	1	52	1	109	1	298.4	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		438.68	1	34	1	-95	1	90	1	131	1	313.5	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		448.68	1	34	1	-91	1	102	1	137	1	318.3	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		458.68	1	34	1	-72	1	93	1	118	1	322.3	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		468.68	1	33	1	-69	1	130	1	147	1	332	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		478.68	1	32	1	-67	1	144	1	159	1	335	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		488.68	1	30	1	-101	1	123	1	159	1	320.6	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		498.68	1	29	1	-84	1	98	1	129	1	319.4	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		508.68	1	28	1	-104	1	105	1	148	1	315.3	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		518.68	1	26	1	-105	1	90	1	138	1	310.6	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		528.68	1	24	1	-105	1	105	1	148	1	315	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		538.68	1	22	1	-134	1	85	1	159	1	302.4	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		548.68	1	21	1	-133	1	95	1	163	1	305.5	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		558.68	1	20	1	-151	1	115	1	190	1	307.3	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		568.68	1	18	1	-122	1	119	1	170	1	314.3	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		578.68	1	18	1	-82	1	78	1	113	1	313.6	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		588.68	1	16	1	-137	1	135	1	192	1	314.6	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		598.68	1	15	1	-74	1	206	1	219	1	340.2	1	54	1	18:05
S254	001-54	C	7/3/2014	-158.6050443	19.68602713		608.68	1	14	1	-12	1	163	1	163	1	355.8	1	54	1	18:05
S254	001-55	C	7/3/2014	-158.625395	19.65258753		318.68	1	32	1	-216	1	168	1	274	1	307.9	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		328.68	1	31	1	-179	1	222	1	285	1	321.1	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		338.68	1	28	1	-159	1	233	1	282	1	325.7	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		348.68	1	25	1	-202	1	219	1	298	1	317.3	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		358.68	1	21	1	-128	1	169	1	212	1	322.9	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		368.68	1	18	1	-161	1	136	1	211	1	310.2	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		378.68	1	17	1	-161	1	98	1	188	1	301.3	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		388.68	1	20	1	-164	1	61	1	175	1	290.4	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		398.68	1	25	1	-147	1	32	1	150	1	282.3	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		408.68	1	32	1	-187	1	69	1	199	1	290.3	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		418.68	1	38	1	-145	1	83	1	167	1	299.8	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		428.68	1	38	1	-113	1	88	1	143	1	307.9	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		438.68	1	38	1	-108	1	115	1	158	1	316.8	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		448.68	1	36	1	-114	1	112	1	160	1	314.5	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		458.68	1	35	1	-91	1	145	1	171	1	327.9	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		468.68	1	34	1	-79	1	142	1	162	1	330.9	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		478.68	1	34	1	-90	1	134	1	161	1	326.1	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		488.68	1	32	1	-60	1	120	1	134	1	333.4	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		498.68	1	31	1	-75	1	119	1	141	1	327.8	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		508.68	1	30	1	-74	1	96	1	121	1	322.4	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		518.68	1	28	1	-53	1	88	1	103	1	328.9	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		528.68	1	26	1	-65	1	95	1	115	1	325.6	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		538.68	1	24	1	-61	1	71	1	94	1	319.3	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		548.68	1	22	1	-60	1	73	1	94	1	320.6	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		558.68	1	21	1	-100	1	89	1	134	1	311.7	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		568.68	1	19	1	-93	1	97	1	134	1	316.2	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		578.68	1	18	1	-91	1	84	1	124	1	312.7	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		588.68	1	16	1	-118	1	111	1	162	1	313.2	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		598.68	1	15	1	-85	1	92	1	125	1	317.3	1	55	1	18:25
S254	001-55	C	7/3/2014	-158.625395	19.65258753		608.68	1	15	1	-151	1	60	1	162	1	291.7	1	55	1	18:25
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		318.68	1	33	1	-118	1	222	1	251	1	332	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		328.68	1	34	1	-107	1	246	1	268	1	336.5	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		338.68	1	32	1	-90	1	266	1	281	1	341.3	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		348.68	1	27	1	-81	1	238	1	251	1	341.2	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		358.68	1	22	1	-96	1	240	1	258	1	338.2	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		368.68	1	19	1	-56	1	176	1	185	1	342.3	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		378.68	1	20	1	-75	1	113	1	136	1	326.4	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		388.68	1	26	1	-135	1	121	1	181	1	311.9	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		398.68	1	33	1	-135	1	143	1	197	1	316.6	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		408.68	1	38	1	-105	1	169	1	199	1	328.1	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		418.68	1	41	1	-83	1	177	1	195	1	334.9	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		428.68	1	41	1	-67	1	144	1	159	1	335	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		438.68	1	40	1	-67	1	170	1	183	1	338.5	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		448.68	1	40	1	-34	1	157	1	161	1	347.8	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		458.68	1	37	1	-37	1	138	1	143	1	345	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		468.68	1	34	1	-11	1	130	1	130	1	355.2	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		478.68	1	32	1	-27	1	92	1	96	1	343.6	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		488.68	1	31	1	-23	1	83	1	86	1	344.5	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		498.68	1	30	1	-25	1	81	1	85	1	342.8	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		508.68	1	30	1	-28	1	56	1	63	1	333.4	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		518.68	1	28	1	-12	1	48	1	49	1	346	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		528.68	1	26	1	-38	1	37	1	53	1	314.2	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		538.68	1	24	1	-41	1	29	1	50	1	305.3	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		548.68	1	23	1	-65	1	55	1	85	1	310.2	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		558.68	1	21	1	-82	1	43	1	93	1	297.7	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		568.68	1	20	1	-84	1	41	1	93	1	296	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		578.68	1	18	1	-68	1	11	1	69	1	279.2	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		588.68	1	16	1	-73	1	6	1	73	1	274.7	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		598.68	1	15	1	-56	1	65	1	86	1	319.3	1	56	1	18:45
S254	001-56	C	7/3/2014	-158.6401962	19.61982837		608.68	1	14	1	-8	1	4	1	9	1	296.6	1	56	1	18:45
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		318.68	1	35	1	-60	1	166	1	177	1	340.1	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		328.68	1	34	1	-40	1	187	1	191	1	347.9	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		338.68	1	31	1	-3	1	213	1	213	1	359.2	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		348.68	1	26	1	-7	1	194	1	194	1	357.9	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		358.68	1	23	1	-26	1	169	1	171	1	351.3	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		368.68	1	21	1	-19	1	185	1	186	1	354.1	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		378.68	1	22	1	-54	1	114	1	126	1	334.7	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		388.68	1	26	1	-93	1	131	1	161	1	324.6	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		398.68	1	32	1	-91	1	136	1	164	1	326.2	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		408.68	1	37	1	-49	1	179	1	186	1	344.7	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		418.68	1	38	1	-45	1	188	1	193	1	346.5	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		428.68	1	40	1	-55	1	181	1	189	1	343.1	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		438.68	1	39	1	-4	1	170	1	170	1	358.7	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		448.68	1	38	1	23	1	183	1	184	1	7.2	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		458.68	1	36	1	8	1	178	1	178	1	2.6	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		468.68	1	34	1	7	1	150	1	150	1	2.7	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		478.68	1	33	1	6	1	113	1	113	1	3	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		488.68	1	32	1	30	1	90	1	95	1	18.4	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		498.68	1	30	1	27	1	95	1	99	1	15.9	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		508.68	1	29	1	27	1	55	1	61	1	26.1	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		518.68	1	28	1	21	1	68	1	71	1	17.2	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		528.68	1	28	1	3	1	59	1	59	1	2.9	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		538.68	1	26	1	-9	1	50	1	51	1	349.8	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		548.68	1	24	1	-31	1	44	1	54	1	324.8	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		558.68	1	22	1	-20	1	49	1	53	1	337.8	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		568.68	1	20	1	-46	1	56	1	72	1	320.6	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		578.68	1	19	1	-34	1	49	1	60	1	325.2	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		588.68	1	18	1	-27	1	51	1	58	1	332.1	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		598.68	1	16	1	-68	1	-21	1	71	1	252.8	1	57	1	19:05
S254	001-57	C	7/3/2014	-158.6596449	19.58689897		608.68	1	15	1	-60	1	-7	1	60	1	263.3	1	57	1	19:05
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		318.68	1	32	1	-111	1	199	1	228	1	330.8	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		328.68	1	32	1	-78	1	193	1	208	1	338	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		338.68	1	30	1	-71	1	163	1	178	1	336.5	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		348.68	1	28	1	-51	1	175	1	182	1	343.8	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		358.68	1	28	1	-52	1	159	1	167	1	341.9	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		368.68	1	30	1	-52	1	126	1	136	1	337.6	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		378.68	1	34	1	-74	1	139	1	157	1	332	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		388.68	1	38	1	-89	1	158	1	181	1	330.6	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		398.68	1	41	1	-74	1	165	1	181	1	335.8	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		408.68	1	42	1	-65	1	151	1	164	1	336.7	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		418.68	1	41	1	-57	1	142	1	153	1	338.1	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		428.68	1	40	1	-24	1	169	1	171	1	351.9	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		438.68	1	40	1	-19	1	167	1	168	1	353.5	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		448.68	1	38	1	-11	1	158	1	158	1	356	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		458.68	1	36	1	-44	1	160	1	166	1	344.6	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		468.68	1	34	1	-12	1	140	1	141	1	355.1	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		478.68	1	34	1	-35	1	110	1	115	1	342.3	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		488.68	1	32	1	-17	1	97	1	98	1	350.1	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		498.68	1	31	1	4	1	95	1	95	1	2.4	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		508.68	1	29	1	32	1	89	1	95	1	19.8	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		518.68	1	28	1	12	1	92	1	93	1	7.4	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		528.68	1	26	1	-3	1	91	1	91	1	358.1	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		538.68	1	24	1	4	1	71	1	71	1	3.2	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		548.68	1	22	1	10	1	53	1	54	1	10.7	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		558.68	1	20	1	-1	1	64	1	64	1	359.1	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		568.68	1	19	1	-33	1	57	1	66	1	329.9	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		578.68	1	18	1	-25	1	58	1	63	1	336.7	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		588.68	1	16	1	-40	1	18	1	44	1	294.2	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		598.68	1	16	1	-35	1	36	1	50	1	315.8	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		608.68	1	14	1	-46	1	81	1	93	1	330.4	1	58	1	19:25
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		318.68	1	33	1	-114	1	225	1	252	1	333.1	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		328.68	1	34	1	-110	1	161	1	195	1	325.7	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		338.68	1	34	1	-108	1	139	1	176	1	322.2	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		348.68	1	33	1	-112	1	115	1	161	1	315.8	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		358.68	1	32	1	-102	1	111	1	151	1	317.4	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		368.68	1	32	1	-103	1	91	1	137	1	311.5	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		378.68	1	34	1	-84	1	69	1	109	1	309.4	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		388.68	1	38	1	-108	1	77	1	133	1	305.5	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		398.68	1	41	1	-130	1	98	1	163	1	307	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		408.68	1	43	1	-125	1	119	1	173	1	313.6	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		418.68	1	42	1	-149	1	138	1	203	1	312.8	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		428.68	1	42	1	-135	1	122	1	182	1	312.1	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		438.68	1	41	1	-117	1	133	1	177	1	318.7	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		448.68	1	40	1	-102	1	135	1	169	1	322.9	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		458.68	1	38	1	-110	1	126	1	167	1	318.9	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		468.68	1	36	1	-128	1	144	1	193	1	318.4	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		478.68	1	34	1	-137	1	142	1	197	1	316	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		488.68	1	33	1	-116	1	122	1	168	1	316.4	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		498.68	1	30	1	-134	1	116	1	177	1	310.9	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		508.68	1	28	1	-123	1	118	1	170	1	313.8	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		518.68	1	26	1	-132	1	118	1	177	1	311.8	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		528.68	1	25	1	-121	1	121	1	171	1	315	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		538.68	1	23	1	-103	1	116	1	155	1	318.4	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		548.68	1	22	1	-118	1	116	1	165	1	314.5	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		558.68	1	20	1	-88	1	132	1	159	1	326.3	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		568.68	1	18	1	-85	1	87	1	122	1	315.7	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		578.68	1	18	1	-129	1	129	1	182	1	315	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		588.68	1	16	1	-102	1	111	1	151	1	317.4	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		598.68	1	16	1	-83	1	-20	1	85	1	256.5	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		608.68	1	15	1	-90	1	116	1	147	1	322.2	1	59	1	19:45
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		318.68	1	32	1	-143	1	174	1	225	1	320.6	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		328.68	1	31	1	-116	1	170	1	206	1	325.7	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		338.68	1	30	1	-87	1	126	1	153	1	325.4	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		348.68	1	29	1	-59	1	82	1	101	1	324.3	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		358.68	1	28	1	-40	1	65	1	76	1	328.4	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		368.68	1	26	1	-61	1	71	1	94	1	319.3	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		378.68	1	30	1	-104	1	62	1	121	1	300.8	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		388.68	1	36	1	-123	1	67	1	140	1	298.6	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		398.68	1	42	1	-132	1	101	1	166	1	307.4	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		408.68	1	45	1	-122	1	127	1	176	1	316.2	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		418.68	1	45	1	-132	1	141	1	193	1	316.9	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		428.68	1	44	1	-131	1	128	1	183	1	314.3	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		438.68	1	43	1	-162	1	112	1	197	1	304.7	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		448.68	1	40	1	-137	1	122	1	183	1	311.7	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		458.68	1	38	1	-164	1	99	1	192	1	301.1	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		468.68	1	37	1	-162	1	109	1	195	1	303.9	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		478.68	1	36	1	-175	1	101	1	202	1	300	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		488.68	1	34	1	-176	1	80	1	193	1	294.4	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		498.68	1	32	1	-174	1	70	1	188	1	291.9	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		508.68	1	30	1	-183	1	97	1	207	1	297.9	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		518.68	1	28	1	-181	1	88	1	201	1	295.9	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		528.68	1	26	1	-183	1	115	1	216	1	302.1	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		538.68	1	24	1	-136	1	135	1	192	1	314.8	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		548.68	1	22	1	-145	1	146	1	206	1	315.2	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		558.68	1	20	1	-157	1	128	1	203	1	309.2	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		568.68	1	19	1	-136	1	169	1	217	1	321.2	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		578.68	1	18	1	-128	1	166	1	210	1	322.4	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		588.68	1	16	1	-71	1	192	1	205	1	339.7	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		598.68	1	16	1	-175	1	250	1	305	1	325	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		608.68	1	15	1	-167	1	299	1	342	1	330.8	1	60	1	20:05
S254	001-61	C	7/3/2014	-158.736992	19.45073814		318.68	1	33	1	-151	1	170	1	227	1	318.4	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		328.68	1	33	1	-127	1	152	1	198	1	320.1	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		338.68	1	32	1	-93	1	96	1	134	1	315.9	1	61	1	20:25
