Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		458.7	1	30	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		468.7	1	32	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		478.7	1	33	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		488.7	1	30	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		498.7	1	33	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		508.7	1	33	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		518.7	1	30	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		528.7	1	31	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		538.7	1	34	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		548.7	1	32	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		558.7	1	32	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		568.7	1	33	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		578.7	1	30	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		588.7	1	31	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		598.7	1	33	1		1		1		1		1	158	1	2:22
S254	007-158	C	07/20/2014	-171.7136772	-2.80469687		608.7	1	33	1		1		1		1		1	158	1	2:22
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		318.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		328.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		338.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		348.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		358.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		368.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		378.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		388.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		398.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		408.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		418.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		428.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		438.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		448.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		458.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		468.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		478.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		488.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		498.7	1	34	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		508.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		518.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		528.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		538.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		548.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		558.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		568.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		578.7	1	32	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		588.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		598.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-159	C	07/20/2014	-171.7136717	-2.80463803		608.7	1	33	1		1		1		1		1	159	1	2:42
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		318.7	1	31	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		328.7	1	30	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		338.7	1	33	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		348.7	1	31	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		358.7	1	31	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		368.7	1	32	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		378.7	1	32	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		388.7	1	31	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		398.7	1	32	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		408.7	1	31	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		418.7	1	31	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		428.7	1	32	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		438.7	1	32	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		448.7	1	32	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		458.7	1	32	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		468.7	1	32	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		478.7	1	31	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		488.7	1	32	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		498.7	1	33	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		508.7	1	31	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		518.7	1	32	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		528.7	1	32	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		538.7	1	30	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		548.7	1	33	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		558.7	1	33	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		568.7	1	30	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		578.7	1	31	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		588.7	1	33	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		598.7	1	31	1		1		1		1		1	160	1	3:02
S254	007-160	C	07/20/2014	-171.7136737	-2.80465202		608.7	1	32	1		1		1		1		1	160	1	3:02
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		318.7	1	32	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		328.7	1	32	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		338.7	1	32	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		348.7	1	30	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		358.7	1	30	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		368.7	1	30	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		378.7	1	32	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		388.7	1	32	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		398.7	1	32	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		408.7	1	30	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		418.7	1	31	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		428.7	1	31	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		438.7	1	31	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		448.7	1	32	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		458.7	1	33	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		468.7	1	30	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		478.7	1	31	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		488.7	1	31	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		498.7	1	32	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		508.7	1	32	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		518.7	1	32	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		528.7	1	30	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		538.7	1	31	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		548.7	1	31	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		558.7	1	31	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		568.7	1	32	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		578.7	1	32	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		588.7	1	31	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		598.7	1	30	1		1		1		1		1	161	1	3:22
S254	007-161	C	07/20/2014	-171.7136645	-2.8045672		608.7	1	31	1		1		1		1		1	161	1	3:22
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		318.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		328.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		338.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		348.7	1	31	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		358.7	1	31	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		368.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		378.7	1	31	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		388.7	1	29	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		398.7	1	29	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		408.7	1	31	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		418.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		428.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		438.7	1	32	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		448.7	1	28	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		458.7	1	29	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		468.7	1	32	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		478.7	1	29	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		488.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		498.7	1	32	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		508.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		518.7	1	29	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		528.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		538.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		548.7	1	31	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		558.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		568.7	1	31	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		578.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		588.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		598.7	1	30	1		1		1		1		1	162	1	3:42
S254	007-162	C	07/20/2014	-171.7136708	-2.80456963		608.7	1	31	1		1		1		1		1	162	1	3:42
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		318.7	1	32	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		328.7	1	31	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		338.7	1	30	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		348.7	1	31	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		358.7	1	30	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		368.7	1	31	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		378.7	1	32	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		388.7	1	32	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		398.7	1	31	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		408.7	1	31	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		418.7	1	30	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		428.7	1	31	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		438.7	1	32	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		448.7	1	32	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		458.7	1	30	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		468.7	1	31	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		478.7	1	31	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		488.7	1	31	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		498.7	1	32	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		508.7	1	32	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		518.7	1	31	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		528.7	1	30	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		538.7	1	31	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		548.7	1	30	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		558.7	1	31	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		568.7	1	32	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		578.7	1	32	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		588.7	1	32	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		598.7	1	30	1		1		1		1		1	163	1	4:02
S254	007-163	C	07/20/2014	-171.7136828	-2.80448883		608.7	1	30	1		1		1		1		1	163	1	4:02
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		318.7	1	31	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		328.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		338.7	1	32	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		348.7	1	32	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		358.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		368.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		378.7	1	32	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		388.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		398.7	1	31	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		408.7	1	32	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		418.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		428.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		438.7	1	32	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		448.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		458.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		468.7	1	31	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		478.7	1	31	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		488.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		498.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		508.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		518.7	1	29	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		528.7	1	32	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		538.7	1	32	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		548.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		558.7	1	31	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		568.7	1	32	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		578.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		588.7	1	30	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		598.7	1	33	1		1		1		1		1	164	1	4:22
S254	007-164	C	07/20/2014	-171.7136627	-2.80452915		608.7	1	31	1		1		1		1		1	164	1	4:22
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		318.7	1	30	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		328.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		338.7	1	31	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		348.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		358.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		368.7	1	30	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		378.7	1	30	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		388.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		398.7	1	30	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		408.7	1	31	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		418.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		428.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		438.7	1	30	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		448.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		458.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		468.7	1	30	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		478.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		488.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		498.7	1	31	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		508.7	1	31	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		518.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		528.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		538.7	1	31	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		548.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		558.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		568.7	1	30	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		578.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		588.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		598.7	1	31	1		1		1		1		1	165	1	4:42
S254	007-165	C	07/20/2014	-171.7136703	-2.80451347		608.7	1	32	1		1		1		1		1	165	1	4:42
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		318.7	1	32	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		328.7	1	32	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		338.7	1	34	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		348.7	1	32	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		358.7	1	33	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		368.7	1	34	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		378.7	1	33	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		388.7	1	33	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		398.7	1	34	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		408.7	1	32	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		418.7	1	34	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		428.7	1	35	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		438.7	1	33	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		448.7	1	32	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		458.7	1	34	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		468.7	1	33	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		478.7	1	33	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		488.7	1	34	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		498.7	1	34	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		508.7	1	33	1		1		1		1		1	166	1	5:02
S254	007-166	C	07/20/2014	-171.713669	-2.80446754		518.7	1	33	1		1		1		1		1	166	1	5:02
