Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		428.68	1	25	1	-165	1	30	1	168	1	280.3	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		438.68	1	24	1	-147	1	36	1	151	1	283.8	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		448.68	1	22	1	-153	1	27	1	155	1	280	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		458.68	1	20	1	-187	1	2	1	187	1	270.6	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		468.68	1	19	1	-176	1	3	1	176	1	271	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		478.68	1	18	1	-134	1	22	1	136	1	279.3	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		488.68	1	17	1	-206	1	27	1	208	1	277.5	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		498.68	1	16	1	-157	1	-25	1	159	1	261	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		508.68	1	16	1	-114	1	-55	1	127	1	244.2	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		518.68	1	14	1	-225	1	-7	1	225	1	268.2	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		528.68	1	14	1	-213	1	-238	1	319	1	221.8	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		538.68	1	14	1	-151	1	-83	1	172	1	241.2	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		548.68	1	14	1	-14	1	581	1	581	1	358.6	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		558.68	1	13	1	-226	1	260	1	344	1	319	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		568.68	1	13	1	41	1	281	1	284	1	8.3	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		578.68	1	13	1	28	1	-7	1	29	1	104	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		588.68	1	14	1	-300	1	-43	1	303	1	261.8	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		598.68	1	14	1	-60	1	-231	1	239	1	194.6	1	120	1	8:15
S254	004-120	C	07/08/2014	-163.0574399	10.62924916		608.68	1	14	1	-202	1	-68	1	213	1	251.4	1	120	1	8:15
S254	004-121	C	07/08/2014	-163.067889	10.58927201		318.68	1	39	1	-154	1	-17	1	155	1	263.7	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		328.68	1	40	1	-147	1	-42	1	153	1	254.1	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		338.68	1	42	1	-143	1	-29	1	146	1	258.5	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		348.68	1	42	1	-142	1	-55	1	152	1	248.8	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		358.68	1	43	1	-159	1	-33	1	162	1	258.3	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		368.68	1	42	1	-144	1	-24	1	146	1	260.5	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		378.68	1	40	1	-120	1	-7	1	120	1	266.7	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		388.68	1	38	1	-123	1	-1	1	123	1	269.5	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		398.68	1	35	1	-145	1	18	1	146	1	277.1	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		408.68	1	32	1	-164	1	-4	1	164	1	268.6	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		418.68	1	29	1	-179	1	-6	1	179	1	268.1	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		428.68	1	26	1	-172	1	24	1	174	1	277.9	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		438.68	1	24	1	-118	1	29	1	122	1	283.8	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		448.68	1	22	1	-179	1	43	1	184	1	283.5	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		458.68	1	21	1	-196	1	33	1	199	1	279.6	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		468.68	1	20	1	-167	1	57	1	176	1	288.8	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		478.68	1	18	1	-143	1	27	1	146	1	280.7	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		488.68	1	17	1	-146	1	14	1	147	1	275.5	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		498.68	1	17	1	-152	1	-42	1	158	1	254.6	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		508.68	1	16	1	-109	1	-45	1	118	1	247.6	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		518.68	1	15	1	-228	1	16	1	229	1	274	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		528.68	1	14	1	-28	1	-66	1	72	1	203	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		538.68	1	14	1	-77	1	-8	1	77	1	264.1	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		548.68	1	13	1	-318	1	266	1	415	1	309.9	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		558.68	1	13	1		1		1		1		1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		568.68	1	13	1	45	1	333	1	336	1	7.7	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		578.68	1	12	1	-148	1	82	1	169	1	299	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		588.68	1	13	1		1		1		1		1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		598.68	1	13	1	-157	1	-105	1	189	1	236.2	1	121	1	8:35
S254	004-121	C	07/08/2014	-163.067889	10.58927201		608.68	1	14	1	-387	1	-92	1	398	1	256.6	1	121	1	8:35
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		318.68	1	42	1	-139	1	-89	1	165	1	237.4	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		328.68	1	44	1	-131	1	-95	1	162	1	234.1	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		338.68	1	44	1	-147	1	-108	1	182	1	233.7	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		348.68	1	45	1	-145	1	-84	1	168	1	239.9	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		358.68	1	45	1	-134	1	-80	1	156	1	239.2	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		368.68	1	44	1	-119	1	-74	1	140	1	238.1	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		378.68	1	41	1	-112	1	-44	1	120	1	248.6	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		388.68	1	40	1	-128	1	-30	1	131	1	256.8	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		398.68	1	36	1	-117	1	-35	1	122	1	253.3	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		408.68	1	34	1	-143	1	-25	1	145	1	260.1	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		418.68	1	30	1	-142	1	-34	1	146	1	256.5	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		428.68	1	26	1	-151	1	-28	1	154	1	259.5	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		438.68	1	24	1	-167	1	-44	1	173	1	255.2	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		448.68	1	22	1	-171	1	-66	1	183	1	248.9	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		458.68	1	21	1	-145	1	-65	1	159	1	245.9	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		468.68	1	19	1	-144	1	-72	1	161	1	243.4	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		478.68	1	18	1	-144	1	-85	1	167	1	239.4	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		488.68	1	17	1	-125	1	-29	1	128	1	256.9	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		498.68	1	16	1	-124	1	-36	1	129	1	253.8	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		508.68	1	16	1	-140	1	-56	1	151	1	248.2	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		518.68	1	15	1	-175	1	-33	1	178	1	259.3	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		528.68	1	14	1	-135	1	-2	1	135	1	269.2	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		538.68	1	14	1	-109	1	-33	1	114	1	253.2	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		548.68	1	13	1	-136	1	97	1	167	1	305.5	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		558.68	1	13	1		1		1		1		1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		568.68	1	13	1	-67	1	-481	1	486	1	187.9	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		578.68	1	13	1	422	1	-44	1	424	1	96	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		588.68	1	13	1	-561	1	-469	1	731	1	230.1	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		598.68	1	14	1	-284	1	-156	1	324	1	241.2	1	122	1	8:55
S254	004-122	C	07/08/2014	-163.0768185	10.55355504		608.68	1	14	1	-46	1	-98	1	108	1	205.1	1	122	1	8:55
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		318.68	1	42	1	-144	1	-78	1	164	1	241.6	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		328.68	1	44	1	-155	1	-74	1	172	1	244.5	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		338.68	1	46	1	-170	1	-61	1	181	1	250.3	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		348.68	1	46	1	-170	1	-60	1	180	1	250.6	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		358.68	1	44	1	-165	1	-62	1	176	1	249.4	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		368.68	1	44	1	-161	1	-45	1	167	1	254.4	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		378.68	1	42	1	-163	1	-29	1	166	1	259.9	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		388.68	1	40	1	-158	1	-6	1	158	1	267.8	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		398.68	1	38	1	-157	1	0	1	157	1	270	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		408.68	1	34	1	-154	1	-3	1	154	1	268.9	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		418.68	1	30	1	-141	1	10	1	141	1	274.1	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		428.68	1	26	1	-153	1	-6	1	153	1	267.8	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		438.68	1	22	1	-186	1	11	1	186	1	273.4	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		448.68	1	20	1	-190	1	-23	1	191	1	263.1	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		458.68	1	20	1	-194	1	-57	1	202	1	253.6	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		468.68	1	19	1	-162	1	-58	1	172	1	250.3	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		478.68	1	18	1	-163	1	-11	1	163	1	266.1	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		488.68	1	18	1	-171	1	-31	1	174	1	259.7	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		498.68	1	16	1	-87	1	-48	1	99	1	241.1	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		508.68	1	16	1	-136	1	-19	1	137	1	262	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		518.68	1	15	1	-149	1	-22	1	151	1	261.6	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		528.68	1	15	1	-178	1	-39	1	182	1	257.6	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		538.68	1	14	1	-232	1	-76	1	244	1	251.9	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		548.68	1	14	1	-250	1	22	1	251	1	275	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		558.68	1	13	1	-220	1	79	1	234	1	289.8	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		568.68	1	13	1	-366	1	-198	1	416	1	241.6	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		578.68	1	13	1	-142	1	46	1	149	1	287.9	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		588.68	1	14	1	-260	1	-318	1	411	1	219.3	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		598.68	1	14	1	-297	1	-44	1	300	1	261.6	1	123	1	9:15
S254	004-123	C	07/08/2014	-163.0888782	10.52341632		608.68	1	14	1	-147	1	92	1	173	1	302	1	123	1	9:15
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		318.68	1	36	1	-128	1	8	1	128	1	273.6	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		328.68	1	40	1	-133	1	-8	1	133	1	266.6	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		338.68	1	42	1	-164	1	-3	1	164	1	269	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		348.68	1	42	1	-153	1	0	1	153	1	270	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		358.68	1	41	1	-139	1	3	1	139	1	271.2	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		368.68	1	40	1	-154	1	12	1	154	1	274.5	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		378.68	1	38	1	-159	1	21	1	160	1	277.5	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		388.68	1	37	1	-170	1	18	1	171	1	276	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		398.68	1	35	1	-141	1	30	1	144	1	282	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		408.68	1	32	1	-172	1	48	1	179	1	285.6	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		418.68	1	28	1	-175	1	46	1	181	1	284.7	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		428.68	1	24	1	-165	1	46	1	171	1	285.6	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		438.68	1	22	1	-186	1	28	1	188	1	278.6	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		448.68	1	20	1	-203	1	40	1	207	1	281.1	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		458.68	1	18	1	-186	1	-18	1	187	1	264.5	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		468.68	1	18	1	-196	1	48	1	202	1	283.8	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		478.68	1	18	1	-168	1	16	1	169	1	275.4	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		488.68	1	16	1	-170	1	-26	1	172	1	261.3	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		498.68	1	16	1	-138	1	87	1	163	1	302.2	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		508.68	1	15	1	-194	1	79	1	209	1	292.2	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		518.68	1	15	1	-178	1	66	1	190	1	290.3	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		528.68	1	14	1	-164	1	88	1	186	1	298.2	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		538.68	1	13	1	-328	1	-88	1	340	1	255	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		548.68	1	13	1	-246	1	24	1	247	1	275.6	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		558.68	1	13	1	27	1	-143	1	146	1	169.3	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		568.68	1	13	1		1		1		1		1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		578.68	1	13	1		1		1		1		1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		588.68	1	13	1	5	1	687	1	687	1	0.4	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		598.68	1	13	1	-192	1	155	1	247	1	308.9	1	124	1	9:35
S254	004-124	C	07/08/2014	-163.1049695	10.51692981		608.68	1	13	1	-176	1	147	1	229	1	309.9	1	124	1	9:35
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		318.68	1	33	1	-56	1	42	1	70	1	306.9	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		328.68	1	36	1	-84	1	15	1	85	1	280.1	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		338.68	1	37	1	-95	1	20	1	97	1	281.9	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		348.68	1	39	1	-83	1	36	1	90	1	293.4	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		358.68	1	40	1	-126	1	21	1	128	1	279.5	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		368.68	1	39	1	-130	1	36	1	135	1	285.5	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		378.68	1	38	1	-116	1	48	1	126	1	292.5	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		388.68	1	36	1	-119	1	53	1	130	1	294	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		398.68	1	35	1	-124	1	78	1	146	1	302.2	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		408.68	1	32	1	-125	1	78	1	147	1	302	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		418.68	1	29	1	-125	1	109	1	166	1	311.1	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		428.68	1	25	1	-141	1	105	1	176	1	306.7	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		438.68	1	22	1	-117	1	69	1	136	1	300.5	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		448.68	1	19	1	-148	1	50	1	156	1	288.7	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		458.68	1	18	1	-139	1	98	1	170	1	305.2	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		468.68	1	18	1	-129	1	54	1	140	1	292.7	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		478.68	1	17	1	-147	1	97	1	176	1	303.4	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		488.68	1	16	1	-110	1	65	1	128	1	300.6	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		498.68	1	15	1	-91	1	35	1	97	1	291	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		508.68	1	15	1	-77	1	54	1	94	1	305	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		518.68	1	14	1	-82	1	74	1	110	1	312.1	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		528.68	1	14	1	-43	1	125	1	132	1	341	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		538.68	1	13	1	-95	1	-30	1	100	1	252.5	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		548.68	1	13	1	-36	1	-123	1	128	1	196.3	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		558.68	1	12	1	37	1	-73	1	82	1	153.1	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		568.68	1	13	1		1		1		1		1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		578.68	1	12	1		1		1		1		1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		588.68	1	12	1		1		1		1		1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		598.68	1	13	1	-225	1	278	1	358	1	321	1	125	1	9:55
S254	004-125	C	07/08/2014	-163.1187317	10.50771131		608.68	1	13	1	-141	1	291	1	323	1	334.1	1	125	1	9:55
S254	004-126	C	07/08/2014	-163.1254897	10.489307		318.68	1	44	1	-132	1	-53	1	142	1	248.1	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		328.68	1	46	1	-125	1	-59	1	138	1	244.7	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		338.68	1	47	1	-118	1	-57	1	131	1	244.2	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		348.68	1	46	1	-136	1	-66	1	151	1	244.1	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		358.68	1	44	1	-139	1	-80	1	160	1	240.1	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		368.68	1	43	1	-153	1	-78	1	172	1	243	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		378.68	1	41	1	-169	1	-50	1	176	1	253.5	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		388.68	1	39	1	-168	1	-40	1	173	1	256.6	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		398.68	1	36	1	-150	1	-11	1	150	1	265.8	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		408.68	1	34	1	-145	1	-28	1	148	1	259.1	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		418.68	1	30	1	-164	1	-6	1	164	1	267.9	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		428.68	1	26	1	-133	1	-16	1	134	1	263.1	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		438.68	1	23	1	-159	1	-38	1	163	1	256.6	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		448.68	1	21	1	-150	1	-27	1	152	1	259.8	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		458.68	1	20	1	-163	1	-29	1	166	1	259.9	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		468.68	1	19	1	-105	1	-51	1	117	1	244.1	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		478.68	1	18	1	-120	1	-47	1	129	1	248.6	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		488.68	1	16	1	-103	1	-58	1	118	1	240.6	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		498.68	1	16	1	-117	1	-57	1	130	1	244	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		508.68	1	15	1	-115	1	-73	1	136	1	237.6	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		518.68	1	14	1	-47	1	-112	1	121	1	202.8	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		528.68	1	14	1	-143	1	-75	1	161	1	242.3	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		538.68	1	13	1	-1	1	-196	1	196	1	180.3	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		548.68	1	13	1	-405	1	200	1	452	1	296.3	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		558.68	1	12	1	-508	1	-54	1	511	1	263.9	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		568.68	1	12	1	-36	1	237	1	240	1	351.4	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		578.68	1	13	1	400	1	641	1	756	1	32	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		588.68	1	12	1	-33	1	230	1	232	1	351.8	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		598.68	1	13	1	-92	1	226	1	244	1	337.8	1	126	1	10:15
S254	004-126	C	07/08/2014	-163.1254897	10.489307		608.68	1	13	1	-412	1	34	1	413	1	274.7	1	126	1	10:15
S254	004-127	C	07/08/2014	-163.134352	10.45845665		318.68	1	44	1	-138	1	-59	1	150	1	246.9	1	127	1	10:35
S254	004-127	C	07/08/2014	-163.134352	10.45845665		328.68	1	48	1	-142	1	-50	1	151	1	250.6	1	127	1	10:35
S254	004-127	C	07/08/2014	-163.134352	10.45845665		338.68	1	49	1	-137	1	-47	1	145	1	251.1	1	127	1	10:35
S254	004-127	C	07/08/2014	-163.134352	10.45845665		348.68	1	48	1	-140	1	-48	1	148	1	251.1	1	127	1	10:35
S254	004-127	C	07/08/2014	-163.134352	10.45845665		358.68	1	46	1	-132	1	-32	1	136	1	256.4	1	127	1	10:35
S254	004-127	C	07/08/2014	-163.134352	10.45845665		368.68	1	44	1	-151	1	-37	1	155	1	256.2	1	127	1	10:35
S254	004-127	C	07/08/2014	-163.134352	10.45845665		378.68	1	43	1	-153	1	-30	1	156	1	258.9	1	127	1	10:35
S254	004-127	C	07/08/2014	-163.134352	10.45845665		388.68	1	40	1	-187	1	-27	1	189	1	261.8	1	127	1	10:35
S254	004-127	C	07/08/2014	-163.134352	10.45845665		398.68	1	38	1	-172	1	-20	1	173	1	263.4	1	127	1	10:35
S254	004-127	C	07/08/2014	-163.134352	10.45845665		408.68	1	35	1	-182	1	-18	1	183	1	264.4	1	127	1	10:35
S254	004-127	C	07/08/2014	-163.134352	10.45845665		418.68	1	30	1	-183	1	-18	1	184	1	264.4	1	127	1	10:35
S254	004-127	C	07/08/2014	-163.134352	10.45845665		428.68	1	27	1	-177	1	-34	1	180	1	259.1	1	127	1	10:35
