Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		278.68	1	46	1	20	1	-75	1	78	1	165.1	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		288.68	1	45	1	5	1	-29	1	29	1	170.2	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		298.68	1	42	1	20	1	-19	1	28	1	133.5	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		308.68	1	38	1	9	1	3	1	9	1	71.6	1	86	1	4:45
S254	001-87	C	7/4/2014	-158.959825	18.91400213		18.68	1	162	1	57	1	-87	1	104	1	146.8	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		28.68	1	151	1	111	1	-73	1	133	1	123.3	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		38.68	1	144	1	140	1	-51	1	149	1	110	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		48.68	1	138	1	147	1	18	1	148	1	83	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		58.68	1	131	1	154	1	-2	1	154	1	90.7	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		68.68	1	126	1	194	1	-12	1	194	1	93.5	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		78.68	1	124	1	186	1	-72	1	199	1	111.2	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		88.68	1	117	1	193	1	-28	1	195	1	98.3	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		98.68	1	110	1	152	1	-2	1	152	1	90.8	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		108.68	1	107	1	116	1	-13	1	117	1	96.4	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		118.68	1	102	1	174	1	-58	1	183	1	108.4	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		128.68	1	101	1	235	1	-28	1	237	1	96.8	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		138.68	1	96	1	211	1	-24	1	212	1	96.5	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		148.68	1	90	1	219	1	-16	1	220	1	94.2	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		158.68	1	81	1	213	1	6	1	213	1	88.4	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		168.68	1	73	1	151	1	17	1	152	1	83.6	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		178.68	1	70	1	125	1	38	1	131	1	73.1	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		188.68	1	67	1	68	1	29	1	74	1	66.9	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		198.68	1	62	1	54	1	37	1	65	1	55.6	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		208.68	1	57	1	47	1	9	1	48	1	79.2	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		218.68	1	53	1	32	1	-17	1	36	1	118	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		228.68	1	50	1	43	1	7	1	44	1	80.8	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		238.68	1	48	1	44	1	-10	1	45	1	102.8	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		248.68	1	46	1	52	1	8	1	53	1	81.3	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		258.68	1	45	1	7	1	21	1	22	1	18.4	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		268.68	1	43	1	-24	1	18	1	30	1	306.9	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		278.68	1	42	1	-33	1	34	1	47	1	315.9	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		288.68	1	40	1	-38	1	67	1	77	1	330.4	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		298.68	1	38	1	-39	1	71	1	81	1	331.2	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		308.68	1	37	1	-6	1	114	1	114	1	357	1	87	1	5:05
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		18.68	1	163	1	42	1	-127	1	134	1	161.7	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		28.68	1	158	1	39	1	-126	1	132	1	162.8	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		38.68	1	146	1	94	1	-96	1	134	1	135.6	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		48.68	1	138	1	91	1	-42	1	100	1	114.8	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		58.68	1	131	1	108	1	3	1	108	1	88.4	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		68.68	1	123	1	151	1	23	1	153	1	81.3	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		78.68	1	122	1	241	1	-86	1	256	1	109.6	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		88.68	1	120	1	255	1	-118	1	281	1	114.8	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		98.68	1	114	1	178	1	-94	1	201	1	117.8	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		108.68	1	111	1	104	1	-87	1	136	1	129.9	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		118.68	1	109	1	158	1	-118	1	197	1	126.8	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		128.68	1	103	1	170	1	-111	1	203	1	123.1	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		138.68	1	93	1	131	1	-34	1	135	1	104.5	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		148.68	1	84	1	129	1	-36	1	134	1	105.6	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		158.68	1	76	1	122	1	-14	1	123	1	96.5	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		168.68	1	72	1	56	1	21	1	60	1	69.4	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		178.68	1	69	1	26	1	53	1	59	1	26.1	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		188.68	1	65	1	34	1	44	1	56	1	37.7	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		198.68	1	60	1	3	1	35	1	35	1	4.9	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		208.68	1	58	1	7	1	54	1	54	1	7.4	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		218.68	1	55	1	-23	1	75	1	78	1	343	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		228.68	1	53	1	-22	1	21	1	30	1	313.7	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		238.68	1	53	1	1	1	21	1	21	1	2.7	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		248.68	1	52	1	40	1	4	1	40	1	84.3	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		258.68	1	51	1	38	1	45	1	59	1	40.2	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		268.68	1	48	1	4	1	81	1	81	1	2.8	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		278.68	1	46	1	-42	1	93	1	102	1	335.7	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		288.68	1	45	1	-51	1	140	1	149	1	340	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		298.68	1	44	1	-53	1	116	1	128	1	335.4	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		308.68	1	42	1	-17	1	102	1	103	1	350.5	1	88	1	5:25
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		18.68	1	162	1	88	1	-196	1	215	1	155.8	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		28.68	1	154	1	92	1	-139	1	167	1	146.5	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		38.68	1	145	1	71	1	-107	1	128	1	146.4	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		48.68	1	140	1	58	1	-99	1	115	1	149.6	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		58.68	1	134	1	52	1	-82	1	97	1	147.6	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		68.68	1	127	1	59	1	-46	1	75	1	127.9	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		78.68	1	125	1	137	1	-84	1	161	1	121.5	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		88.68	1	123	1	153	1	-118	1	193	1	127.6	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		98.68	1	120	1	98	1	-83	1	128	1	130.3	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		108.68	1	114	1	162	1	-71	1	177	1	113.7	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		118.68	1	108	1	191	1	-135	1	234	1	125.3	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		128.68	1	102	1	190	1	-113	1	221	1	120.7	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		138.68	1	95	1	164	1	-10	1	164	1	93.5	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		148.68	1	90	1	126	1	19	1	127	1	81.4	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		158.68	1	86	1	145	1	10	1	145	1	86.1	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		168.68	1	83	1	109	1	56	1	123	1	62.8	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		178.68	1	78	1	49	1	66	1	82	1	36.6	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		188.68	1	72	1	26	1	52	1	58	1	26.6	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		198.68	1	67	1	-13	1	70	1	71	1	349.5	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		208.68	1	64	1	-33	1	101	1	106	1	341.9	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		218.68	1	61	1	-27	1	120	1	123	1	347.3	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		228.68	1	57	1	-14	1	97	1	98	1	351.8	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		238.68	1	54	1	3	1	83	1	83	1	2.1	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		248.68	1	50	1	6	1	82	1	82	1	4.2	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		258.68	1	46	1	-24	1	91	1	94	1	345.2	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		268.68	1	43	1	-57	1	80	1	98	1	324.5	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		278.68	1	42	1	-79	1	102	1	129	1	322.2	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		288.68	1	39	1	-81	1	132	1	155	1	328.5	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		298.68	1	38	1	-67	1	153	1	167	1	336.4	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		308.68	1	36	1	-49	1	132	1	141	1	339.6	1	89	1	5:45
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		18.68	1	160	1	109	1	-128	1	168	1	139.6	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		28.68	1	157	1	131	1	-119	1	177	1	132.3	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		38.68	1	150	1	77	1	-82	1	112	1	136.8	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		48.68	1	146	1	116	1	-60	1	131	1	117.3	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		58.68	1	138	1	78	1	-47	1	91	1	121.1	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		68.68	1	130	1	59	1	-27	1	65	1	114.6	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		78.68	1	125	1	115	1	-65	1	132	1	119.5	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		88.68	1	123	1	146	1	-88	1	170	1	121.1	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		98.68	1	124	1	197	1	-78	1	212	1	111.6	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		108.68	1	118	1	304	1	-131	1	331	1	113.3	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		118.68	1	111	1	306	1	-128	1	332	1	112.7	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		128.68	1	105	1	296	1	-105	1	314	1	109.5	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		138.68	1	99	1	259	1	-42	1	262	1	99.2	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		148.68	1	93	1	232	1	28	1	234	1	83.1	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		158.68	1	88	1	231	1	34	1	233	1	81.6	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		168.68	1	84	1	216	1	45	1	221	1	78.2	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		178.68	1	78	1	161	1	89	1	184	1	61.1	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		188.68	1	70	1	66	1	82	1	105	1	38.8	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		198.68	1	62	1	34	1	61	1	70	1	29.1	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		208.68	1	58	1	14	1	72	1	73	1	11	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		218.68	1	56	1	40	1	118	1	125	1	18.7	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		228.68	1	53	1	49	1	133	1	142	1	20.2	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		238.68	1	49	1	64	1	125	1	140	1	27.1	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		248.68	1	45	1	36	1	92	1	99	1	21.4	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		258.68	1	40	1	15	1	81	1	82	1	10.5	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		268.68	1	38	1	-19	1	77	1	79	1	346.1	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		278.68	1	36	1	-31	1	87	1	92	1	340.4	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		288.68	1	35	1	-1	1	131	1	131	1	359.6	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		298.68	1	34	1	27	1	142	1	145	1	10.8	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		308.68	1	32	1	57	1	150	1	160	1	20.8	1	90	1	6:05
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		18.68	1	162	1	54	1	-96	1	110	1	150.6	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		28.68	1	159	1	68	1	-62	1	92	1	132.4	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		38.68	1	154	1	71	1	-43	1	83	1	121.2	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		48.68	1	146	1	63	1	-18	1	66	1	105.9	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		58.68	1	136	1	31	1	-8	1	32	1	104.5	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		68.68	1	128	1	32	1	-22	1	39	1	124.5	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		78.68	1	126	1	58	1	-88	1	105	1	146.6	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		88.68	1	128	1	118	1	-155	1	195	1	142.7	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		98.68	1	129	1	198	1	-150	1	248	1	127.1	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		108.68	1	121	1	246	1	-148	1	287	1	121	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		118.68	1	111	1	270	1	-132	1	301	1	116.1	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		128.68	1	106	1	248	1	-77	1	260	1	107.2	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		138.68	1	100	1	222	1	-56	1	229	1	104.2	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		148.68	1	94	1	190	1	-64	1	200	1	108.6	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		158.68	1	91	1	183	1	-58	1	192	1	107.6	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		168.68	1	87	1	194	1	2	1	194	1	89.4	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		178.68	1	79	1	107	1	52	1	119	1	64.1	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		188.68	1	68	1	55	1	49	1	74	1	48.3	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		198.68	1	60	1	31	1	26	1	40	1	50	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		208.68	1	54	1	30	1	6	1	31	1	78.7	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		218.68	1	53	1	46	1	39	1	60	1	49.7	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		228.68	1	51	1	65	1	73	1	98	1	41.7	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		238.68	1	48	1	40	1	59	1	71	1	34.1	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		248.68	1	44	1	30	1	56	1	64	1	28.2	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		258.68	1	39	1	15	1	19	1	24	1	38.3	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		268.68	1	35	1	-42	1	23	1	48	1	298.7	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		278.68	1	33	1	-60	1	35	1	69	1	300.3	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		288.68	1	32	1	-59	1	41	1	72	1	304.8	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		298.68	1	31	1	-43	1	74	1	86	1	329.8	1	91	1	6:25
S254	001-91	C	7/4/2014	-159.0247287	18.73331051		308.68	1	30	1	-37	1	83	1	91	1	336	1	91	1	6:25
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		18.68	1	162	1	39	1	-28	1	48	1	125.7	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		28.68	1	159	1	73	1	-34	1	81	1	115	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		38.68	1	156	1	77	1	-18	1	79	1	103.2	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		48.68	1	150	1	67	1	-17	1	69	1	104.2	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		58.68	1	137	1	75	1	16	1	77	1	78	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		68.68	1	130	1	125	1	56	1	137	1	65.9	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		78.68	1	126	1	162	1	40	1	167	1	76.1	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		88.68	1	122	1	167	1	-40	1	172	1	103.5	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		98.68	1	117	1	243	1	-21	1	244	1	94.9	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		108.68	1	113	1	237	1	46	1	241	1	79	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		118.68	1	109	1	258	1	47	1	262	1	79.7	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		128.68	1	104	1	252	1	52	1	257	1	78.3	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		138.68	1	99	1	234	1	60	1	242	1	75.6	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		148.68	1	94	1	179	1	17	1	180	1	84.6	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		158.68	1	88	1	164	1	15	1	165	1	84.8	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		168.68	1	84	1	130	1	47	1	138	1	70.1	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		178.68	1	78	1	82	1	107	1	135	1	37.5	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		188.68	1	71	1	56	1	115	1	128	1	26	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		198.68	1	64	1	96	1	80	1	125	1	50.2	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		208.68	1	57	1	80	1	21	1	83	1	75.3	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		218.68	1	55	1	42	1	16	1	45	1	69.1	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		228.68	1	52	1	50	1	50	1	71	1	45	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		238.68	1	49	1	52	1	24	1	57	1	65.2	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		248.68	1	45	1	13	1	-28	1	31	1	155.1	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		258.68	1	41	1	-10	1	-50	1	51	1	191.3	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		268.68	1	37	1	-39	1	-58	1	70	1	213.9	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		278.68	1	34	1	-53	1	-16	1	55	1	253.2	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		288.68	1	32	1	-81	1	35	1	88	1	293.4	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		298.68	1	32	1	-71	1	73	1	102	1	315.8	1	92	1	6:45
S254	001-92	C	7/4/2014	-159.0404324	18.68815167		308.68	1	32	1	-35	1	86	1	93	1	337.9	1	92	1	6:45
S254	001-93	C	7/4/2014	-159.0542435	18.64271798		18.68	1	161	1	72	1	114	1	135	1	32.3	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		28.68	1	157	1	87	1	62	1	107	1	54.5	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		38.68	1	152	1	50	1	26	1	56	1	62.5	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		48.68	1	147	1	48	1	57	1	75	1	40.1	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		58.68	1	139	1	63	1	104	1	122	1	31.2	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		68.68	1	134	1	96	1	91	1	132	1	46.5	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		78.68	1	127	1	132	1	36	1	137	1	74.7	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		88.68	1	119	1	158	1	-62	1	170	1	111.4	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		98.68	1	114	1	180	1	-52	1	187	1	106.1	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		108.68	1	110	1	172	1	-29	1	174	1	99.6	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		118.68	1	107	1	174	1	-54	1	182	1	107.2	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		128.68	1	104	1	160	1	-49	1	167	1	107	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		138.68	1	101	1	140	1	-53	1	150	1	110.7	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		148.68	1	97	1	141	1	-33	1	145	1	103.2	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		158.68	1	92	1	142	1	28	1	145	1	78.8	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		168.68	1	86	1	101	1	61	1	118	1	58.9	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		178.68	1	78	1	43	1	57	1	71	1	37	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		188.68	1	70	1	63	1	-4	1	63	1	93.6	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		198.68	1	64	1	43	1	-40	1	59	1	132.9	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		208.68	1	59	1	37	1	-52	1	64	1	144.6	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		218.68	1	55	1	31	1	-70	1	77	1	156.1	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		228.68	1	51	1	20	1	-57	1	60	1	160.7	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		238.68	1	48	1	-2	1	-71	1	71	1	181.6	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		248.68	1	43	1	-62	1	-56	1	84	1	227.9	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		258.68	1	39	1	-81	1	-67	1	105	1	230.4	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		268.68	1	36	1	-122	1	-57	1	135	1	245	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		278.68	1	33	1	-141	1	-1	1	141	1	269.6	1	93	1	7:05
S254	001-93	C	07/04/2014	-159.0542435	18.64271798		288.68	1	32	1	-121	1	20	1	123	1	279.4	1	93	1	7:05
